// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
56792	0.173765	6.210821	-7.443435	-0.037631	-0.013511	-0.021032
56793	0.183331	6.208795	-7.435430	-0.026935	-0.010521	-0.014103
56794	0.179995	6.202748	-7.446188	-0.053286	-0.022404	-0.021810
56795	0.174821	6.240057	-7.417203	-0.071247	-0.037413	-0.020865
56796	0.168341	6.244544	-7.399221	-0.103324	-0.066056	-0.011527
56797	0.170087	6.268005	-7.397687	-0.125354	-0.075446	-0.023816
56798	0.087338	6.386903	-7.352788	-0.079502	-0.046735	-0.020031
56799	0.086880	6.309983	-7.314070	-0.063647	-0.052942	0.003679
56800	0.073183	6.287488	-7.336977	-0.114996	-0.127063	0.049509
56801	0.135620	6.284464	-7.344180	-0.158179	-0.143391	0.025780
56802	0.110553	6.370680	-7.317636	-0.170932	-0.119982	-0.018158
56803	0.024850	6.404367	-7.267957	-0.165826	-0.095583	-0.041591
56804	-0.066380	6.468732	-7.236167	-0.172285	-0.127666	-0.009950
56805	-0.003397	6.488985	-7.222357	-0.170263	-0.130472	-0.007788
56806	-0.039464	6.577912	-7.188578	-0.144223	-0.096091	-0.023537
56807	-0.068048	6.519394	-7.176499	-0.095523	-0.072654	-0.007664
56808	-0.096997	6.507819	-7.258380	-0.043359	-0.034450	-0.000616
56809	-0.127131	6.457316	-7.234453	0.000082	0.021443	-0.024078
56810	-0.185129	6.474818	-7.216654	0.003506	0.032499	-0.037419
56811	0.007645	6.631768	-7.098051	0.003952	0.036552	-0.041993
56812	-0.037011	6.686921	-7.035689	0.001156	0.038389	-0.046635
56813	-0.035128	6.628856	-7.095018	-0.009284	0.016576	-0.022572
56814	-0.065551	6.500298	-7.204623	-0.035803	0.027977	-0.035360
56815	-0.054766	6.560459	-7.197734	-0.151615	0.023196	-0.038802
56816	-0.104457	6.707430	-6.979070	-0.146515	0.001486	-0.010113
56817	-0.069041	6.666484	-7.079184	-0.081706	-0.025464	0.022836
56818	-0.101524	6.645917	-7.098196	-0.192130	-0.061224	0.058440
56819	-0.007603	6.656762	-7.084633	-0.316343	-0.050724	0.040002
56820	-0.085294	6.799409	-6.949457	-0.365018	-0.026188	0.012304
56821	-0.090141	6.896831	-6.813986	-0.335980	-0.068364	0.054521
56822	-0.084967	6.959601	-6.749622	-0.214691	-0.101508	0.092342
56823	-0.086665	6.874320	-6.887765	-0.188111	-0.094676	0.090330
56824	-0.062654	6.912828	-6.825769	-0.220842	-0.060451	0.054722
56825	-0.074823	6.998725	-6.734989	-0.229730	-0.016102	0.009898
56826	-0.088514	7.035793	-6.712708	-0.251120	-0.019619	0.014049
56827	-0.089572	7.082884	-6.662999	-0.311675	-0.027160	0.018290
56828	-0.089510	7.101865	-6.624147	-0.342443	-0.020016	0.013203
56829	-0.099324	7.179622	-6.568932	-0.398507	-0.026650	0.020507
56830	-0.101720	7.262469	-6.470810	-0.480385	-0.049526	0.041209
56831	-0.088819	7.434380	-6.230128	-0.398267	-0.063627	0.049474
56832	-0.079150	7.402704	-6.268319	-0.286859	-0.014512	0.009961
56833	-0.088200	7.516024	-6.137437	-0.222024	0.025094	-0.024416
56834	-0.108052	7.501493	-6.215646	-0.185262	0.004270	-0.008515
56835	-0.088166	7.500665	-6.215151	-0.278271	-0.019092	0.014684
56836	-0.090977	7.598263	-6.017699	-0.283618	-0.005765	0.005922
56837	-0.091900	7.651873	-5.997849	-0.183420	-0.002322	0.000020
56838	-0.084800	7.626590	-6.073224	-0.180647	-0.003580	-0.000823
56839	-0.073492	7.669008	-5.983980	-0.198234	-0.007413	0.002058
56840	-0.114704	7.733083	-5.894406	-0.189372	0.002037	-0.004058
56841	-0.086180	7.760258	-5.873742	-0.122057	0.031951	-0.027464
56842	-0.116450	7.697503	-5.940270	-0.119133	0.015768	-0.010380
56843	-0.101968	7.703221	-5.960364	-0.292844	-0.018213	0.017413
56844	-0.087482	7.814726	-5.822142	-0.375946	-0.030027	0.023150
56845	-0.090959	7.898590	-5.664994	-0.345083	-0.002419	0.000599
56846	-0.084156	7.972262	-5.601596	-0.207374	0.014130	-0.011789
56847	-0.086903	7.968286	-5.599316	-0.127865	0.075387	-0.056203
56848	-0.108934	8.014556	-5.546780	-0.081263	0.062455	-0.047049
56849	-0.094459	7.985607	-5.563812	-0.119883	0.019419	-0.015442
56850	-0.101800	7.989531	-5.558594	-0.121937	0.010462	-0.008039
56851	-0.097511	7.994067	-5.555313	-0.172806	0.026601	-0.018018
56852	-0.095377	8.029032	-5.542077	-0.118024	0.006716	-0.007610
56853	-0.104337	7.983350	-5.591003	-0.277292	-0.000386	-0.001453
56854	-0.088345	8.060459	-5.442518	-0.412004	0.006604	-0.004918
56855	-0.083348	8.196892	-5.270440	-0.471356	0.003301	-0.003923
56856	-0.090606	8.213635	-5.244366	-0.484139	0.006068	-0.002836
56857	-0.089849	8.282883	-5.122118	-0.568405	0.008240	-0.005624
56858	-0.092747	8.423558	-4.893811	-0.532510	0.051393	-0.035348
56859	-0.097098	8.487214	-4.800087	-0.422155	0.062589	-0.040503
56860	-0.115044	8.578425	-4.657667	-0.339663	0.047581	-0.026656
56861	-0.069669	8.573133	-4.677101	-0.262336	-0.006748	-0.000182
56862	-0.095380	8.585473	-4.638463	-0.276039	-0.042990	0.017029
56863	-0.105259	8.613734	-4.577572	-0.284686	-0.057394	0.027199
56864	-0.091731	8.687687	-4.486798	-0.244246	-0.017477	0.009671
56865	-0.104052	8.692256	-4.450659	-0.208577	-0.048948	0.027182
56866	-0.087358	8.698685	-4.430929	-0.170697	-0.047065	0.023945
56867	-0.090959	8.648085	-4.496073	-0.251063	-0.054634	0.027563
56868	-0.090136	8.731146	-4.370858	-0.321780	-0.050857	0.025656
56869	-0.084945	8.782808	-4.256422	-0.343345	-0.031341	0.013213
56870	-0.109899	8.855124	-4.104555	-0.320619	-0.035011	0.016393
56871	-0.087539	8.854660	-4.149933	-0.354777	-0.072705	0.034248
56872	-0.093637	8.910072	-4.031158	-0.391083	-0.063606	0.032953
56873	-0.110457	8.915126	-3.984747	-0.405485	-0.060888	0.030570
56874	-0.100900	8.962720	-3.886207	-0.477361	-0.068330	0.032461
56875	-0.073426	9.023938	-3.728190	-0.499448	-0.079542	0.035924
56876	-0.098047	9.101667	-3.597052	-0.493658	-0.079328	0.031750
56877	-0.087254	9.121783	-3.502033	-0.488949	-0.056904	0.024739
56878	-0.074994	9.187427	-3.350933	-0.509803	-0.051393	0.021287
56879	-0.083530	9.224782	-3.235092	-0.495098	-0.050708	0.018283
56880	-0.103643	9.238262	-3.190345	-0.518655	-0.054234	0.019452
56881	-0.091192	9.278001	-3.057473	-0.579995	-0.035830	0.013200
56882	-0.075435	9.403275	-2.805094	-0.567131	-0.038599	0.012895
56883	-0.064840	9.418023	-2.697740	-0.505580	-0.068106	0.021490
56884	-0.081346	9.398927	-2.676640	-0.532722	-0.105234	0.033196
56885	-0.075096	9.468648	-2.480438	-0.592563	-0.097331	0.030201
56886	-0.083132	9.544362	-2.273460	-0.585281	-0.093579	0.025458
56887	-0.097325	9.563766	-2.206721	-0.522655	-0.073831	0.016754
56888	-0.086438	9.570472	-2.123259	-0.527943	-0.042410	0.008810
56889	-0.075202	9.638516	-1.937807	-0.511581	-0.053120	0.009659
56890	-0.111560	9.629926	-1.885786	-0.509831	-0.016269	0.001509
56891	-0.069314	9.750908	-1.563288	-0.443500	-0.007087	0.000271
56892	-0.069950	9.744965	-1.510881	-0.274448	-0.029214	0.002198
56893	-0.071062	9.616524	-1.673572	-0.312446	-0.052056	0.007958
56894	-0.056668	9.704373	-1.456587	-0.450735	-0.083599	0.013064
56895	-0.110367	9.785183	-1.295138	-0.406484	-0.096218	0.013319
56896	-0.079855	9.758928	-1.260345	-0.310032	-0.077140	0.010032
56897	-0.105310	9.741292	-1.263866	-0.325433	-0.063958	0.010480
56898	-0.081683	9.763919	-1.128701	-0.338451	-0.049563	0.007278
56899	-0.076497	9.822913	-0.972761	-0.297278	-0.020322	0.003332
56900	-0.074939	9.862756	-0.842412	-0.170787	-0.008974	0.000767
56901	-0.086181	9.810438	-0.919725	-0.094408	-0.007872	-0.000944
56902	-0.081726	9.784394	-0.934457	-0.125249	-0.012096	0.000570
56903	-0.085949	9.808402	-0.830722	-0.098854	-0.029406	0.001992
56904	-0.079767	9.785932	-0.892285	-0.094506	-0.022606	0.003424
56905	-0.085429	9.761331	-0.921570	-0.117804	-0.011751	-0.000600
56906	-0.094760	9.761575	-0.877246	-0.250576	-0.006568	-0.001016
56907	-0.069354	9.812440	-0.703107	-0.303781	-0.003180	-0.000162
56908	-0.085111	9.857354	-0.522868	-0.272973	-0.021351	-0.000685
56909	-0.070375	9.820983	-0.571202	-0.224587	-0.040211	-0.001400
56910	-0.079547	9.822931	-0.535958	-0.244267	-0.045398	-0.000942
56911	-0.094344	9.800335	-0.549464	-0.285441	-0.037782	-0.000034
56912	-0.091368	9.875650	-0.386514	-0.279589	-0.006812	-0.001647
56913	-0.074244	9.838343	-0.327298	-0.242040	-0.001144	-0.002327
56914	-0.085223	9.787186	-0.357616	-0.333306	-0.000203	-0.003127
56915	-0.073998	9.874153	-0.111551	-0.407746	-0.002214	-0.009173
56916	-0.092011	9.935672	0.067432	-0.280009	0.003171	-0.020011
56917	-0.102823	9.928866	0.105881	-0.111361	-0.000459	-0.011278
56918	-0.093708	9.857154	0.004169	-0.061543	-0.005658	-0.008244
56919	-0.084510	9.858570	0.006915	-0.028151	-0.010982	-0.005778
56920	-0.115455	9.892640	0.052134	-0.043231	-0.031567	-0.008512
56921	-0.100083	9.863305	0.017173	0.000392	-0.003084	-0.003434
56922	-0.101500	9.859454	0.038381	0.001872	0.004334	-0.003571
56923	-0.090468	9.850826	0.063279	0.002022	0.006392	-0.002606
56924	-0.084973	9.867171	0.038456	0.008212	0.003881	-0.001820
56925	-0.096979	9.861879	0.066477	0.006516	-0.016588	-0.002564
56926	-0.093794	9.853239	0.069014	-0.001825	-0.094483	-0.000229
56927	-0.094851	9.863307	0.035687	0.000452	-0.100258	-0.001494
56928	-0.080416	9.861941	0.110627	0.006304	-0.164050	-0.001800
56929	-0.096043	9.855640	0.078281	-0.003431	-0.235243	-0.002171
56930	-0.132558	9.870458	-0.011856	-0.105474	-0.247705	0.028396
56931	-0.056768	9.830747	-0.008113	0.022890	-0.005689	0.010190
56932	-0.109301	9.886281	0.087205	0.003219	0.003422	-0.003317
56933	-0.079650	9.869534	0.065253	0.007422	0.002837	-0.001484
56934	-0.089096	9.865684	0.063089	0.004107	0.002352	-0.002567
56935	-0.089738	9.846012	0.036051	0.006480	0.001850	-0.002113
56936	-0.076150	9.854646	0.076080	0.005900	0.001673	-0.002730
56937	-0.090894	9.865694	0.058755	0.006170	0.003099	-0.002246
56938	-0.077345	9.854658	0.073145	0.005499	0.003537	-0.002392
56939	-0.086689	9.874350	0.075196	0.006117	0.001042	-0.002125
56940	-0.103295	9.864242	0.062826	0.006838	0.002663	-0.002098
56941	-0.089713	9.857062	0.055756	0.004608	0.004607	-0.003142
56942	-0.097634	9.850802	0.044369	0.006349	0.001871	-0.003184
56943	-0.082359	9.857085	0.075120	0.005857	0.004349	-0.002378
56944	-0.074015	9.860953	0.074450	0.005495	0.003539	-0.002391
56945	-0.071004	9.852317	0.076114	0.004591	0.003149	-0.001478
56946	-0.098253	9.864282	0.076704	0.006708	0.002684	-0.003169
56947	-0.084821	9.857105	0.069579	0.005316	0.001500	-0.003343
56948	-0.078503	9.839829	0.074215	0.004371	0.003783	-0.002081
56949	-0.084377	9.854704	0.057626	0.007468	0.001633	-0.003490
56950	-0.086923	9.853295	0.086970	0.004228	0.002341	-0.001490
56951	-0.080156	9.863396	0.074247	0.005852	0.004354	-0.002376
56952	-0.100311	9.861892	0.059199	0.005131	0.002732	-0.002402
56953	-0.077871	9.854769	0.074622	0.004460	0.003169	-0.002550
56954	-0.080095	9.860997	0.061150	0.005709	0.002912	-0.001785
56955	-0.091478	9.859545	0.068291	0.005673	0.002314	-0.003327
56956	-0.101220	9.855677	0.066113	0.005982	0.001067	-0.003192
56957	-0.083757	9.863423	0.066359	0.003951	0.004190	-0.000082
56958	-0.093002	9.859557	0.064403	0.005848	0.004357	-0.002375
56959	-0.089976	9.874484	0.070133	0.005128	0.002735	-0.002401
56960	-0.081778	9.854804	0.065225	0.006919	0.002059	-0.002560
56961	-0.101938	9.853274	0.049811	0.006924	0.006793	-0.002335
56962	-0.055231	9.843347	-0.107069	0.030226	0.149392	-0.017095
56963	-0.088945	9.858495	0.119272	0.054429	0.483250	-0.032568
56964	-0.121764	9.876617	0.192927	0.010694	0.084742	-0.010342
56965	-0.070377	9.837984	0.021901	-0.034728	-0.009211	-0.022338
56966	-0.204399	9.938325	0.057191	-0.026783	-0.001708	0.007631
56967	-0.032643	9.818638	0.098812	-0.017174	0.048249	0.037035
56968	-0.089302	9.846137	0.059038	0.006467	0.001017	0.001170
56969	-0.084649	9.854879	0.076944	0.005684	-0.004506	-0.003390
56970	-0.092185	9.872134	0.069658	0.004637	0.000489	-0.001775
56971	-0.076911	9.858773	0.075193	0.006599	0.003338	-0.002618
56972	-0.093377	9.848580	0.062727	0.004800	0.004019	-0.002473
56973	-0.081938	9.867403	0.069593	0.004667	0.003430	-0.005091
56974	-0.089906	9.861084	0.058359	0.003960	0.016089	-0.003330
56975	-0.080134	9.858784	0.070235	0.006321	0.007278	-0.001318
56976	-0.087889	9.848716	0.080291	0.004110	0.002989	-0.000966
56977	-0.085791	9.850036	0.048561	0.003804	0.005717	-0.002758
56978	-0.081888	9.866277	0.025778	-0.010915	0.038494	-0.014288
56979	-0.104540	9.867010	0.115090	0.001980	0.029895	-0.005537
56980	-0.097983	9.857270	0.077787	0.000390	0.013559	-0.006480
56981	-0.069331	9.840501	0.058791	-0.007151	0.008870	-0.010809
56982	-0.093452	9.846193	0.102046	-0.051572	-0.013554	-0.046934
56983	-0.139540	9.826362	0.164486	-0.127611	-0.126864	-0.103226
56984	-0.080933	9.895839	0.011232	-0.128443	-0.074703	-0.110668
56985	-0.211505	9.880863	0.221713	-0.069360	-0.000994	-0.061553
56986	-0.173001	9.846079	0.203801	-0.043506	-0.026239	-0.038610
56987	-0.289857	9.930167	0.243383	-0.126115	-0.121892	-0.066491
56988	-0.115046	9.971956	-0.017167	-0.186421	-0.083255	-0.006992
56989	-0.190394	9.838291	0.298075	-0.240647	0.007339	0.002148
56990	-0.227179	9.841868	0.385167	-0.209546	-0.014328	0.007542
56991	-0.208179	9.886424	0.392830	-0.241959	-0.023028	0.011023
56992	-0.192781	9.779504	0.558223	-0.226526	-0.063752	0.002281
56993	-0.143015	9.839247	0.489963	-0.156696	-0.023767	-0.004285
56994	-0.170198	9.881684	0.492497	-0.149322	0.000230	-0.002178
56995	-0.139414	9.948284	0.474366	-0.262100	0.038907	0.003490
56996	-0.243389	9.881445	0.673904	-0.356253	0.031439	0.007709
56997	-0.205918	9.833680	0.799449	-0.375589	0.009114	0.012539
56998	-0.214204	9.818375	0.918553	-0.352810	-0.070120	0.005013
56999	-0.173452	9.893095	0.853072	-0.398271	-0.083515	0.007717
57000	-0.132284	9.862348	0.993865	-0.488899	-0.036478	0.013702
57001	-0.179426	9.745490	1.270534	-0.492343	-0.024349	0.013006
57002	-0.143220	9.724395	1.387427	-0.404562	-0.059496	-0.004964
57003	-0.159313	9.809012	1.369165	-0.393800	-0.058008	-0.017767
57004	-0.164599	9.726229	1.559323	-0.366906	-0.010104	0.012445
57005	-0.142371	9.741109	1.582550	-0.313226	-0.011338	0.017367
57006	-0.164377	9.731723	1.673256	-0.310477	0.004366	0.006755
57007	-0.173211	9.693853	1.803898	-0.267081	-0.015958	-0.005163
57008	-0.169019	9.682590	1.849849	-0.190299	-0.037919	0.014299
57009	-0.132074	9.757479	1.806422	-0.194840	-0.033138	0.009478
57010	-0.145972	9.702911	1.886962	-0.220267	-0.037970	0.009801
57011	-0.146719	9.709172	1.931241	-0.244438	-0.021853	0.016222
57012	-0.133258	9.685988	2.029782	-0.218894	-0.034584	0.010886
57013	-0.122624	9.748118	1.996433	-0.271064	-0.030485	0.017639
57014	-0.143319	9.659084	2.158006	-0.331605	-0.040331	0.018144
57015	-0.114875	9.609526	2.239243	-0.293732	-0.044321	0.006174
57016	-0.103896	9.674040	2.261091	-0.313222	-0.031661	0.008092
57017	-0.115698	9.647062	2.330081	-0.362709	-0.005393	0.018355
57018	-0.108900	9.624347	2.412263	-0.399195	-0.002678	0.021364
57019	-0.089771	9.557424	2.584657	-0.433243	-0.000695	0.018138
57020	-0.112681	9.539956	2.692512	-0.428135	-0.032427	0.004597
57021	-0.083263	9.537077	2.720499	-0.431331	-0.046217	0.011256
57022	-0.060993	9.512889	2.840342	-0.465376	-0.007609	0.024985
57023	-0.080163	9.400853	3.070093	-0.445883	-0.006491	0.017904
57024	-0.075475	9.388978	3.180790	-0.403678	-0.035776	0.007078
57025	-0.071037	9.398309	3.195501	-0.379605	-0.076681	-0.005542
57026	-0.041210	9.385669	3.236301	-0.426391	-0.101754	-0.011659
57027	-0.035689	9.349372	3.339798	-0.456936	-0.022906	0.015228
57028	-0.030135	9.248147	3.505796	-0.418101	0.003564	0.021863
57029	-0.052099	9.254401	3.598455	-0.389022	0.001760	0.020463
57030	-0.035052	9.191511	3.725686	-0.374613	-0.010905	0.013140
57031	-0.024409	9.215629	3.729427	-0.369571	-0.029265	0.006102
57032	-0.027077	9.198336	3.774300	-0.443257	-0.017724	0.017231
57033	-0.002691	9.102110	3.975661	-0.475105	0.004632	0.027457
57034	-0.007919	9.051614	4.086189	-0.433508	0.013364	0.028261
57035	-0.013415	9.002193	4.190951	-0.429504	0.004693	0.025636
57036	-0.010054	8.955800	4.295206	-0.414891	-0.009430	0.017116
57037	0.019405	8.889374	4.402176	-0.362484	-0.010698	0.012739
57038	0.022258	8.890270	4.423257	-0.308130	0.000068	0.010811
57039	0.027009	8.877674	4.495254	-0.299066	0.035979	0.032347
57040	0.014280	8.808572	4.628698	-0.268866	0.044246	0.034974
57041	0.016688	8.835905	4.569961	-0.281283	0.010574	0.021338
57042	0.022037	8.814132	4.614262	-0.363296	0.011214	0.023323
57043	0.045749	8.724444	4.762526	-0.400106	-0.001405	0.017719
57044	0.034026	8.677755	4.867356	-0.399759	0.000616	0.020023
57045	0.040152	8.655936	4.915125	-0.441833	-0.008651	0.016478
57046	0.050598	8.583993	5.050293	-0.460639	-0.009201	0.018690
57047	0.057927	8.526357	5.141996	-0.483676	-0.011686	0.021320
57048	0.058719	8.413877	5.319466	-0.461541	-0.012029	0.019838
57049	0.068977	8.363694	5.383367	-0.411638	-0.015979	0.010984
57050	0.073678	8.365754	5.405642	-0.423141	-0.017420	0.012940
57051	0.074938	8.243844	5.574434	-0.406764	-0.019226	0.007297
57052	0.087610	8.178912	5.670064	-0.344498	-0.015502	0.004689
57053	0.094391	8.172518	5.717101	-0.287693	-0.023494	-0.002630
57054	0.109702	8.168615	5.732095	-0.319211	-0.052363	-0.021055
57055	0.099945	8.111167	5.780789	-0.326582	-0.037439	-0.012011
57056	0.085819	8.032060	5.861252	-0.307511	-0.002826	0.002996
57057	0.097673	7.996650	5.945359	-0.271995	0.003005	0.003763
57058	0.092532	7.994033	5.979130	-0.253548	0.007317	0.005214
57059	0.097669	7.981182	5.989400	-0.269623	0.011885	0.010937
57060	0.108780	7.911404	6.071646	-0.317722	0.017141	0.014215
57061	0.097040	7.791020	6.238563	-0.292401	0.008944	0.005162
57062	0.096527	7.781303	6.261134	-0.243225	0.002796	0.000012
57063	0.095847	7.778200	6.243546	-0.210959	0.000003	0.001250
57064	0.101516	7.740007	6.305013	-0.211371	0.012228	0.009326
57065	0.106481	7.687205	6.346317	-0.189606	0.023614	0.018080
57066	0.105876	7.643491	6.393648	-0.153319	0.004999	-0.000911
57067	0.108437	7.675147	6.363677	-0.167112	-0.000729	-0.003621
57068	0.098944	7.642945	6.396448	-0.205334	-0.002123	-0.004058
57069	0.095536	7.598045	6.488716	-0.240006	0.001263	-0.001531
57070	0.107309	7.522794	6.558167	-0.200231	0.002023	-0.002955
57071	0.106995	7.493337	6.622552	-0.141022	0.000924	-0.002648
57072	0.105652	7.510231	6.582829	-0.078549	0.001775	-0.003868
57073	0.114390	7.601681	6.451034	-0.156720	0.002132	-0.001994
57074	0.110167	7.585020	6.489981	-0.362534	0.036446	0.026760
57075	0.096797	7.167297	7.007343	-0.267604	0.051551	0.038892
57076	0.119164	7.336135	6.777574	-0.082542	0.008617	0.001221
57077	0.103274	7.391105	6.689381	-0.151356	0.003387	-0.002663
57078	0.103900	7.348302	6.727331	-0.206529	0.021166	0.013430
57079	0.126632	7.220613	6.922247	-0.199586	0.028404	0.019901
57080	0.116192	7.228065	6.888979	-0.118310	0.001261	-0.005379
57081	0.110981	7.370767	6.708909	-0.237112	-0.007362	-0.015098
57082	0.116368	7.256525	6.824527	-0.469685	-0.015117	-0.024236
57083	0.109354	7.022427	7.097725	-0.570362	-0.017650	-0.032933
57084	0.056346	6.861309	7.318514	-0.363736	0.005870	-0.005025
57085	0.131125	6.879017	7.219883	-0.224465	0.009945	-0.007630
57086	0.111771	6.955916	7.153511	-0.232303	0.024057	-0.034275
57087	0.064695	6.796506	7.347287	-0.235337	0.030978	-0.028860
57088	0.045750	6.804277	7.379638	-0.141371	0.027965	-0.008247
57089	0.058568	6.741565	7.406626	-0.047332	0.026050	0.010744
57090	0.083641	6.850790	7.258035	-0.032708	0.020086	0.005473
57091	0.081720	6.859542	7.248015	-0.181849	0.063658	0.019389
57092	0.061520	6.735138	7.369889	-0.249302	0.042001	-0.017357
57093	0.047754	6.693706	7.446392	-0.229390	0.031704	-0.025991
57094	0.039399	6.643589	7.456115	-0.225069	0.028830	-0.025350
57095	0.043947	6.636838	7.461711	-0.235089	0.028203	-0.028426
57096	0.025406	6.565933	7.537801	-0.297170	0.037211	-0.035796
57097	0.006411	6.435539	7.673280	-0.258305	0.041195	-0.039781
57098	0.007393	6.396599	7.696262	-0.141971	0.035726	-0.033388
57099	0.007811	6.447503	7.638380	-0.111067	0.036718	-0.031503
57100	-0.080545	6.378671	7.740952	-0.123168	0.040493	-0.043564
57101	-0.049549	6.373127	7.728354	-0.003538	0.005294	-0.004263
57102	-0.031404	6.408025	7.684233	0.005165	0.004610	-0.002780
57103	-0.046548	6.391550	7.702918	0.014751	0.001384	-0.000694
57104	-0.027043	6.391611	7.678997	0.014529	-0.000509	0.000290
57105	-0.023846	6.423103	7.650411	0.004940	0.001812	-0.003819
57106	-0.012895	6.410998	7.680856	-0.003389	0.006552	-0.004922
57107	-0.037713	6.409107	7.686671	0.001256	0.003678	-0.003222
57108	-0.031717	6.412794	7.665723	0.005462	0.004062	-0.001904
57109	-0.034408	6.389886	7.683787	0.007784	0.002625	-0.001054
57110	-0.022838	6.404129	7.670303	0.005906	0.004776	-0.001685
57111	-0.023960	6.398745	7.701170	0.005019	0.003345	-0.002123
57112	-0.033917	6.385298	7.676472	0.004358	0.004711	-0.001523
57113	-0.031434	6.409396	7.680401	0.005203	0.002935	-0.002859
57114	-0.027184	6.401537	7.698839	0.004911	0.004385	-0.001713
57115	-0.031909	6.410294	7.702664	0.004542	0.004299	-0.002260
57116	-0.009998	6.400314	7.675987	0.002145	0.005105	-0.002784
57117	-0.021958	6.405904	7.700333	0.005833	0.004144	-0.001355
57118	-0.031688	6.404943	7.695988	0.005501	0.003294	0.000038
57119	-0.027187	6.403528	7.682660	0.004912	0.004383	-0.001712
57120	-0.022707	6.402198	7.669261	0.006422	0.002147	-0.001625
57121	-0.023548	6.396991	7.700021	0.005944	0.003102	-0.001763
57122	-0.037015	6.410331	7.668442	0.006093	0.004361	-0.002418
57123	-0.034536	6.415961	7.683399	0.005944	0.003101	-0.001762
57124	-0.023033	6.411260	7.681346	0.005466	0.004056	-0.001900
57125	-0.033010	6.391578	7.688261	0.005836	0.004141	-0.001353
