// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44058
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
10971	6.937003	0.088721	6.758704	-0.003294	-0.000391	0.006486
10972	6.938732	0.102164	6.738675	-0.001352	-0.003569	0.006859
10973	6.979775	0.088684	6.792675	-0.003236	0.001002	0.005766
10974	6.947336	0.098851	6.797796	-0.001985	0.000553	0.008071
10975	6.947450	0.098074	6.797691	-0.002157	-0.003626	0.010232
10976	6.969678	0.104885	6.804688	-0.002042	-0.000840	0.008791
10977	6.969823	0.073843	6.753247	-0.002804	0.001728	0.003720
10978	6.947420	0.096153	6.797749	-0.001868	0.003339	0.006631
10979	6.926610	0.102017	6.771060	-0.002126	0.006793	0.006516
10980	6.955531	0.062331	6.806066	-0.005291	0.001395	0.006833
10981	6.958465	0.120268	6.817867	0.000131	0.001554	0.006284
10982	6.924695	0.085898	6.791302	-0.005465	-0.002784	0.008993
10983	6.945574	0.109088	6.869255	-0.003513	-0.013756	0.004636
10984	6.902563	0.092964	6.853824	-0.006605	-0.018993	0.011956
10985	6.938111	0.094972	6.827289	-0.005715	-0.026567	0.010856
10986	6.963706	0.084963	6.761232	-0.007768	-0.026173	0.011924
10987	6.975653	0.065346	6.747314	-0.005538	-0.022387	0.008696
10988	6.966738	0.082752	6.758135	-0.006167	-0.018265	0.009909
10989	6.968006	0.081559	6.756843	-0.006595	-0.018989	0.011955
10990	6.969062	0.080415	6.755767	-0.006308	-0.012024	0.008357
10991	6.958095	0.083910	6.786984	-0.006874	-0.014301	0.004119
10992	6.970773	0.109048	6.805472	-0.004995	-0.011082	0.009941
10993	6.993744	0.085175	6.760243	-0.006363	-0.013416	0.009076
10994	6.972501	0.076659	6.752262	-0.002939	-0.011475	0.008871
10995	6.951103	0.068275	6.744439	-0.004508	-0.008963	0.007175
10996	6.985454	0.070683	6.718995	-0.003397	-0.003175	0.007927
10997	6.963381	0.092987	6.763356	0.000568	0.002277	0.004238
10998	6.951450	0.096883	6.795592	-0.001971	0.000553	0.008073
10999	6.949987	0.081967	6.815367	-0.006762	-0.003722	0.007413
11000	6.930084	0.087679	6.787757	-0.002253	-0.014202	0.006936
11001	6.985521	0.083523	6.788719	-0.004735	-0.014533	0.010052
11002	6.977700	0.084648	6.728702	-0.004991	-0.011079	0.009940
11003	6.987228	0.081494	6.786987	-0.004676	-0.013139	0.009332
11004	6.980823	0.096792	6.707238	-0.004876	-0.008293	0.008501
11005	7.022112	0.052686	6.709418	-0.001169	0.000610	0.004700
11006	7.011348	0.070664	6.722229	0.000372	0.014912	0.008142
11007	6.986648	0.079178	6.787612	0.002026	0.016420	0.000676
11008	6.931184	0.082223	6.786701	-0.004306	0.013426	0.006043
11009	6.974703	0.127127	6.853164	-0.001682	0.007517	0.004477
11010	6.942190	0.107057	6.806956	-0.003395	-0.003174	0.007927
11011	6.963186	0.099646	6.833469	-0.006249	-0.010626	0.007635
11012	6.962646	0.084496	6.852297	-0.006221	-0.019651	0.010622
11013	6.933832	0.138598	6.887200	-0.008618	-0.035401	0.011270
11014	6.899712	0.075321	6.897473	-0.011438	-0.051875	0.013964
11015	6.939736	0.090567	6.847972	-0.018158	-0.080188	0.014891
11016	6.979423	0.091140	6.817005	-0.026464	-0.089170	0.015875
11017	7.020568	0.044901	6.662600	-0.024500	-0.092340	0.016235
11018	7.072740	0.025030	6.528158	-0.020133	-0.069353	0.012252
11019	7.019523	0.058848	6.665336	-0.015146	-0.042707	0.011791
11020	6.977808	0.118846	6.822600	-0.014255	-0.050274	0.010677
11021	6.958155	0.095210	6.831417	-0.019100	-0.066340	0.014438
11022	7.007283	0.077330	6.788535	-0.023675	-0.085853	0.018304
11023	7.001817	0.078749	6.814479	-0.023185	-0.094137	0.019230
11024	6.977205	0.116745	6.864188	-0.021893	-0.115400	0.028906
11025	6.928239	0.104115	6.964660	-0.030474	-0.150894	0.033150
11026	6.963828	0.120668	6.939809	-0.039627	-0.192659	0.042300
11027	6.990230	0.094213	6.821585	-0.045367	-0.223451	0.048252
11028	7.070783	0.049585	6.722635	-0.047886	-0.237049	0.049472
11029	7.088283	0.041145	6.614464	-0.047054	-0.239701	0.047499
11030	7.127478	0.056229	6.584511	-0.044513	-0.234321	0.050524
11031	7.138422	0.009011	6.718490	-0.046340	-0.238835	0.045402
11032	7.101678	0.020590	6.680468	-0.041811	-0.254790	0.047661
11033	7.237102	-0.208162	6.418747	-0.040293	-0.266512	0.038244
11034	7.306155	-0.069040	6.236512	-0.012044	-0.194174	0.010383
11035	7.112154	-0.018448	6.879645	-0.010802	-0.206510	0.010019
11036	7.097264	0.005591	6.849364	-0.006902	-0.265157	0.007927
11037	7.170454	-0.002527	6.646518	-0.009302	-0.299606	0.009443
11038	7.276648	-0.007635	6.415621	-0.010436	-0.301824	0.008554
11039	7.325663	-0.023079	6.205097	-0.011201	-0.281040	0.004601
11040	7.354502	0.001902	6.205222	-0.007622	-0.233114	0.001563
11041	7.305528	-0.001630	6.424602	-0.009539	-0.215354	-0.004550
11042	7.231982	-0.042365	6.586849	-0.018860	-0.224557	-0.014044
11043	7.220860	-0.108484	6.551734	-0.045394	-0.248417	-0.035330
11044	7.281530	-0.066959	6.414472	-0.068936	-0.252382	-0.062738
11045	7.368245	0.041029	6.294901	-0.074031	-0.249073	-0.072537
11046	7.387339	0.071525	6.328027	-0.064880	-0.255137	-0.062314
11047	7.412914	0.053933	6.296000	-0.031873	-0.258755	-0.041486
11048	7.425816	0.011000	6.244310	-0.016379	-0.274972	-0.031789
11049	7.483984	-0.002676	6.184033	-0.005354	-0.260587	-0.022990
11050	7.509769	0.051794	6.053247	-0.004045	-0.237380	-0.022423
11051	7.462745	0.019337	6.221699	0.005593	-0.221173	-0.016599
11052	7.461835	0.016088	6.381642	0.007002	-0.236213	-0.015628
11053	7.409793	-0.032854	6.386222	0.013769	-0.264340	-0.017387
11054	7.463871	0.030926	6.349708	0.010168	-0.298918	-0.016147
11055	7.452006	0.015328	6.373887	0.015056	-0.326604	-0.016793
11056	7.456574	0.011712	6.433595	0.017956	-0.377560	-0.021654
11057	7.491034	0.010494	6.370654	0.021037	-0.420770	-0.021743
11058	7.530357	0.018356	6.160495	0.020826	-0.454792	-0.027179
11059	7.628873	0.052852	5.996459	0.023763	-0.463927	-0.025565
11060	7.664842	0.052011	5.927939	0.023325	-0.459002	-0.023042
11061	7.730110	0.068684	5.811715	0.020691	-0.441281	-0.025696
11062	7.724862	0.053891	5.826827	0.016127	-0.421033	-0.019514
11063	7.695097	0.056767	6.067243	0.019973	-0.421720	-0.018578
11064	7.654356	0.028458	6.164181	0.020037	-0.459808	-0.021922
11065	7.661636	0.043703	6.226677	0.014472	-0.524424	-0.024964
11066	7.712966	0.009856	6.156939	0.007258	-0.580967	-0.032427
11067	7.733114	-0.018654	5.968448	-0.023084	-0.619746	-0.058029
11068	7.805042	0.012182	5.816735	-0.050975	-0.642821	-0.077229
11069	7.947121	0.152684	5.646200	-0.045384	-0.658370	-0.072190
11070	8.036779	0.220153	5.454701	-0.016807	-0.658450	-0.059212
11071	8.031158	0.117540	5.389383	0.002494	-0.648908	-0.038736
11072	8.067262	0.106309	5.357662	-0.004235	-0.629741	-0.037521
11073	8.085261	0.082925	5.290357	-0.011341	-0.609959	-0.034897
11074	8.116230	0.147542	5.286930	-0.020766	-0.593347	-0.037911
11075	8.135299	0.070075	5.334649	-0.046576	-0.584217	-0.041201
11076	8.130205	0.085320	5.332249	-0.070266	-0.587220	-0.048433
11077	8.128268	0.085908	5.349085	-0.093087	-0.601154	-0.063871
11078	8.196240	0.071444	5.253868	-0.109954	-0.615517	-0.071340
11079	8.293482	0.158268	5.044603	-0.107367	-0.617082	-0.068763
11080	8.346096	0.191108	4.922908	-0.091194	-0.610259	-0.059975
11081	8.340818	0.205689	4.918914	-0.060467	-0.599792	-0.033941
11082	8.372153	0.180670	4.941978	-0.038768	-0.599041	-0.021559
11083	8.416732	0.154671	4.808965	-0.028387	-0.600108	-0.013151
11084	8.441793	0.168752	4.739457	-0.009893	-0.588137	-0.001625
11085	8.446001	0.128866	4.849031	-0.000363	-0.583836	0.007435
11086	8.434981	0.094899	4.781809	0.008178	-0.589319	0.007372
11087	8.513642	0.084870	4.807314	0.002714	-0.594316	0.008975
11088	8.488586	0.097726	4.714848	0.003011	-0.612187	0.007153
11089	8.591155	0.123225	4.543695	0.002765	-0.615641	0.006812
11090	8.645247	0.074117	4.203179	0.004710	-0.589029	0.007498
11091	8.734402	0.117755	4.050165	0.003995	-0.523448	0.007888
11092	8.703500	0.096065	4.249511	0.004990	-0.470039	0.007561
11093	8.664567	0.103172	4.413813	0.004553	-0.452817	0.007569
11094	8.657712	0.102337	4.442382	0.000358	-0.459080	0.013521
11095	8.651835	0.101132	4.470077	-0.001468	-0.476645	0.013134
11096	8.626159	0.162064	4.609475	-0.000587	-0.511769	0.014600
11097	8.618737	0.102157	4.620090	-0.004342	-0.571155	0.017093
11098	8.691139	0.118613	4.446425	-0.009075	-0.621683	0.016867
11099	8.733613	0.068840	4.257978	-0.024436	-0.645516	0.011473
11100	8.815812	0.048689	4.048357	-0.066841	-0.644467	-0.007841
11101	8.902329	0.083275	3.815783	-0.106779	-0.618876	-0.023223
11102	8.984163	0.129593	3.688435	-0.114282	-0.575742	-0.031027
11103	8.975859	0.131104	3.586469	-0.110005	-0.527481	-0.025017
11104	8.981785	0.099904	3.648626	-0.110720	-0.480692	-0.020238
11105	8.953508	0.096904	3.745666	-0.083185	-0.461249	-0.010997
11106	8.932784	0.086590	3.930630	-0.051321	-0.477804	0.000162
11107	8.889708	0.054544	3.977186	-0.023654	-0.517045	0.004650
11108	8.913320	0.064095	4.032174	-0.020130	-0.562112	0.001998
11109	8.917627	0.033803	3.931598	-0.047170	-0.604991	-0.010071
11110	9.041591	0.057585	3.576020	-0.083128	-0.614596	-0.027992
11111	9.173745	0.093836	3.097473	-0.132156	-0.570251	-0.046149
11112	9.192539	0.169703	3.075674	-0.138711	-0.494146	-0.034615
11113	9.141411	0.135768	3.350772	-0.110641	-0.469239	-0.021570
11114	9.066773	0.061747	3.476366	-0.103326	-0.469590	-0.017948
11115	9.102874	0.016444	3.488732	-0.131558	-0.476386	-0.039812
11116	9.132159	0.104443	3.348839	-0.153246	-0.483050	-0.052959
11117	9.213488	0.193827	3.221477	-0.105354	-0.501517	-0.034759
11118	9.171904	0.137553	3.184165	-0.025849	-0.517402	-0.001732
11119	9.206467	0.089684	3.157050	-0.001423	-0.517904	0.005634
11120	9.281201	0.078376	2.914485	-0.004631	-0.506713	0.005268
11121	9.295364	0.077801	2.869003	-0.008792	-0.472742	0.002937
11122	9.268216	0.089230	2.950661	-0.009249	-0.450056	0.004210
11123	9.292471	0.055944	2.911494	-0.016464	-0.436690	0.002888
11124	9.313072	0.092464	2.832299	-0.026876	-0.424378	-0.003068
11125	9.336455	0.110934	2.738577	-0.038198	-0.399348	0.000516
11126	9.339072	0.072944	2.741917	-0.048712	-0.369602	-0.008231
11127	9.307567	0.101762	2.849489	-0.069077	-0.359780	-0.007856
11128	9.277123	0.077918	3.014407	-0.095392	-0.371602	-0.011206
11129	9.319297	0.068981	2.993016	-0.118334	-0.400202	-0.015400
11130	9.289663	0.106399	2.938575	-0.125104	-0.432571	-0.016189
11131	9.313222	0.123560	2.841447	-0.112999	-0.465064	-0.006789
11132	9.330126	0.103100	2.780388	-0.082342	-0.496069	0.005175
11133	9.376920	0.127591	2.673383	-0.057469	-0.523177	0.016990
11134	9.374575	0.081404	2.594748	-0.040096	-0.538540	0.016660
11135	9.368731	0.053312	2.531980	-0.039727	-0.537190	0.015750
11136	9.427767	0.066654	2.472863	-0.061814	-0.543226	0.004867
11137	9.469830	0.033506	2.245469	-0.122121	-0.513358	-0.014591
11138	9.472435	0.085465	2.247828	-0.162998	-0.486856	-0.027623
11139	9.458596	0.097434	2.363246	-0.164245	-0.485924	-0.024884
11140	9.414345	0.077844	2.398037	-0.160273	-0.509856	-0.023138
11141	9.468325	0.071640	2.288992	-0.154887	-0.532152	-0.022219
11142	9.510383	0.098212	2.177467	-0.139750	-0.543381	-0.016329
11143	9.481943	0.045622	2.101537	-0.113057	-0.559983	-0.005105
11144	9.513994	0.051498	2.149160	-0.077274	-0.572061	0.000323
11145	9.552565	0.040330	1.965917	-0.078211	-0.579532	0.003264
11146	9.615611	0.075206	1.738519	-0.087111	-0.559371	-0.000452
11147	9.611854	0.050773	1.708488	-0.076063	-0.528625	0.002342
11148	9.564511	0.065323	1.776102	-0.059399	-0.515302	0.009087
11149	9.550049	0.072341	1.855408	-0.041238	-0.524653	0.013681
11150	9.563331	0.035252	1.770719	-0.018380	-0.539571	0.018682
11151	9.631793	0.054557	1.667280	0.001682	-0.550495	0.018618
11152	9.587909	0.034576	1.593437	0.003311	-0.539346	0.020176
11153	9.601893	0.070197	1.608612	0.012613	-0.547804	0.019550
11154	9.574755	0.055117	1.601612	0.016623	-0.554499	0.021845
11155	9.659447	0.082976	1.382624	0.016286	-0.565227	0.021027
11156	9.714267	0.048012	1.086350	0.006864	-0.529085	0.019380
11157	9.717975	0.008191	1.076372	0.008344	-0.481418	0.018924
11158	9.706960	0.053743	1.122505	0.014110	-0.439143	0.015439
11159	9.705314	0.046204	1.226749	0.015026	-0.425371	0.019459
11160	9.639410	-0.002405	1.335280	0.020173	-0.431623	0.018125
11161	9.629782	0.060816	1.400654	0.017053	-0.453249	0.017184
11162	9.634068	0.056214	1.428344	0.006041	-0.490416	0.020087
11163	9.592565	0.067666	1.573015	0.004080	-0.550783	0.023577
11164	9.546775	0.026674	1.554134	0.005208	-0.636845	0.029113
11165	9.704382	0.035312	1.061122	0.005012	-0.695677	0.031513
11166	9.779943	0.038560	0.498889	-0.000056	-0.664992	0.026904
11167	9.815588	0.046205	0.461634	-0.007063	-0.604509	0.025282
11168	9.796829	0.032939	0.486125	-0.005911	-0.549788	0.025438
11169	9.756844	0.046991	0.557397	-0.012680	-0.513026	0.023871
11170	9.802669	0.042924	0.475330	-0.019613	-0.485092	0.017609
11171	9.784761	0.030242	0.510425	-0.033474	-0.460805	0.018812
11172	9.734296	0.024892	0.540520	-0.045044	-0.447853	0.016078
11173	9.760357	0.027555	0.561823	-0.048587	-0.443299	0.021137
11174	9.762757	0.025488	0.518550	-0.028119	-0.443527	0.016940
11175	9.712778	0.002514	0.532797	-0.008376	-0.457182	0.021814
11176	9.735941	-0.009361	0.462163	0.002919	-0.466246	0.022291
11177	9.755844	-0.000706	0.334426	0.003808	-0.474182	0.023517
11178	9.816658	0.006060	0.171932	0.015452	-0.458965	0.020569
11179	9.799499	-0.012716	0.006268	0.017042	-0.429298	0.021406
11180	9.800375	0.002756	-0.016783	0.013642	-0.388185	0.019869
11181	9.821481	0.008680	-0.062259	0.007720	-0.351581	0.017184
11182	9.796936	-0.009424	0.028268	0.001914	-0.318929	0.021314
11183	9.787410	-0.007735	0.169799	-0.004033	-0.309835	0.018202
11184	9.720152	0.014322	0.258821	-0.006485	-0.332347	0.019206
11185	9.749797	0.025447	0.174898	-0.008065	-0.350604	0.021722
11186	9.741767	-0.008435	0.033351	-0.007436	-0.360352	0.018670
11187	9.817059	-0.011077	-0.146753	-0.010181	-0.350728	0.014907
11188	9.784576	0.012409	-0.167887	-0.014528	-0.326040	0.015431
11189	9.792200	0.025299	-0.109361	-0.014009	-0.314015	0.015386
11190	9.807369	0.052094	-0.205419	-0.022679	-0.305608	0.016480
11191	9.810705	0.012398	-0.195737	-0.023019	-0.290178	0.016897
11192	9.814193	-0.027193	-0.185042	-0.021418	-0.284140	0.014061
11193	9.765987	-0.023363	-0.248152	-0.013681	-0.273173	0.015131
11194	9.773047	-0.028025	-0.202062	-0.006671	-0.272925	0.015579
11195	9.734132	-0.035996	-0.078136	-0.000810	-0.289688	0.012897
11196	9.729392	-0.025375	-0.049620	0.005581	-0.324584	0.015832
11197	9.683000	-0.004307	-0.101066	0.011599	-0.358117	0.018211
11198	9.747528	-0.038377	-0.146849	0.021421	-0.396993	0.013544
11199	9.807447	-0.037875	-0.407410	0.045248	-0.418093	0.018142
11200	9.859701	-0.046894	-0.798592	0.057510	-0.378709	0.018674
11201	9.860030	0.015273	-0.723961	0.033015	-0.321672	0.023222
11202	9.963591	-0.359683	-0.874956	-0.013331	-0.295189	-0.007502
11203	9.867465	0.280553	-1.895898	0.000987	-0.046454	0.003375
11204	9.787637	0.044905	-0.550549	-0.000521	-0.030726	0.009219
11205	9.764608	0.018716	-0.560330	0.006675	-0.043349	0.011448
11206	9.787349	-0.000730	-0.478023	0.003059	-0.042496	0.011707
11207	9.763447	0.045977	-0.493631	0.003229	-0.048959	0.012600
11208	9.814778	0.162618	-0.205632	0.003343	-0.072162	0.027216
11209	9.837511	0.183543	-0.208999	0.006168	-0.120479	0.058497
11210	9.790416	-0.202492	-0.634228	0.009411	-0.136085	0.072883
11211	9.669001	-0.223567	-1.105031	0.003258	-0.070196	0.019516
11212	9.718349	-0.050881	-0.836536	-0.005359	0.001227	0.010729
11213	9.813462	-0.034433	-0.478195	-0.003446	0.017480	0.007200
11214	9.769352	0.004906	-0.477673	-0.003901	-0.002343	0.013653
11215	9.780257	-0.058553	-0.555884	-0.001073	0.003425	0.009095
11216	9.746427	-0.022308	-0.483759	-0.006774	-0.005505	0.012001
11217	9.777484	-0.048568	-0.498683	-0.004946	-0.018781	0.011951
11218	9.777075	-0.020130	-0.426307	-0.003701	-0.042196	0.012700
11219	9.795150	-0.060829	-0.534256	-0.003076	-0.057753	0.012065
11220	9.753501	-0.063248	-0.673636	-0.003322	-0.051906	0.009718
11221	9.747827	-0.055499	-0.791303	-0.000076	-0.021839	0.005483
11222	9.740132	-0.049089	-0.692356	-0.007444	-0.002733	0.002401
11223	9.794084	-0.019551	-0.624088	-0.004784	0.017197	-0.001031
11224	9.753181	-0.034483	-0.600752	-0.004956	0.015967	-0.003936
11225	9.755903	-0.046243	-0.657285	-0.000208	0.024464	-0.003067
11226	9.817716	-0.006986	-0.456377	-0.001552	0.024179	-0.011310
11227	9.825461	-0.012676	-0.555126	-0.001138	0.004169	-0.010094
11228	9.715197	-0.058539	-0.631198	-0.003056	0.009135	-0.013507
11229	9.736584	-0.137782	-0.865357	-0.005311	0.048252	-0.025638
11230	9.740045	-0.160359	-0.761537	-0.003526	0.087716	-0.043768
11231	9.835451	0.336290	-0.004656	-0.009248	0.089078	-0.045073
11232	9.797488	0.071577	-0.427504	-0.004865	-0.031694	0.022354
11233	9.738529	-0.173417	-0.768244	-0.001664	0.006810	0.000942
11234	9.797095	0.100154	-0.352352	-0.002454	0.013438	-0.003345
11235	9.747752	-0.073993	-0.623843	-0.001455	-0.002262	0.008043
11236	9.767487	-0.007825	-0.483919	-0.001330	0.001577	0.004738
11237	9.767888	-0.037759	-0.559104	-0.001871	0.002357	0.002794
11238	9.770273	-0.020651	-0.542050	-0.002911	0.001308	0.005117
11239	9.777796	0.001627	-0.566763	-0.000332	-0.000599	0.007172
11240	9.772646	-0.004237	-0.525232	-0.002621	-0.001317	0.002703
11241	9.741893	-0.009100	-0.586728	-0.003742	0.004713	0.005588
11242	9.793196	0.002415	-0.535590	-0.000789	0.000796	0.006681
11243	9.757290	-0.008039	-0.555594	-0.002453	-0.000087	0.005608
11244	9.790822	-0.016224	-0.552331	-0.001246	0.002191	0.006190
11245	9.759691	0.008372	-0.538361	-0.001787	0.002971	0.004247
11246	9.759697	0.007906	-0.538262	0.001166	-0.000946	0.005339
11247	9.790837	-0.017727	-0.552030	-0.002453	-0.000087	0.005608
11248	9.782993	0.002463	-0.607590	-0.004575	0.000425	0.004044
11249	9.772700	-0.008799	-0.524161	-0.003283	0.003318	0.006079
11250	9.744340	0.003615	-0.568744	-0.000788	0.000796	0.006681
11251	9.798400	0.002954	-0.576295	-0.000788	0.000795	0.006680
11252	9.739192	-0.003018	-0.527009	-0.002453	-0.000087	0.005607
11253	9.775489	-0.023200	-0.582211	-0.001786	0.002971	0.004246
11254	9.770352	-0.028992	-0.540244	-0.003824	0.004099	0.004135
11255	9.757368	-0.014217	-0.554110	0.001623	-0.002342	0.005830
11256	9.770348	-0.029947	-0.540253	-0.004575	0.000426	0.004043
11257	9.777907	-0.007548	-0.564809	-0.003282	0.003318	0.006078
11258	9.770366	-0.031032	-0.539871	-0.000788	0.000795	0.006680
11259	9.777925	-0.008798	-0.564476	-0.002825	0.001922	0.006569
11260	9.764954	0.005851	-0.578225	-0.001244	0.002190	0.006189
11261	9.775555	-0.027311	-0.580938	-0.001869	0.002357	0.002794
11262	9.744436	-0.002671	-0.567090	-0.003950	0.000259	0.007439
11263	9.772798	-0.016351	-0.522159	0.001918	0.002725	0.005431
11264	9.780369	0.005841	-0.546704	-0.002284	0.001141	0.008512
11265	9.757439	-0.019971	-0.552670	-0.004406	0.001655	0.006948
11266	9.767407	0.019789	-0.560427	-0.000872	0.000180	0.005227
11267	9.777989	-0.013512	-0.563262	-0.002824	0.001922	0.006568
11268	9.772832	-0.019433	-0.521404	-0.001784	0.002971	0.004246
11269	9.770439	-0.037470	-0.538148	-0.005530	-0.000008	0.007817
11270	9.765050	0.000063	-0.576627	0.001463	0.004120	0.004940
11271	9.785613	0.007118	-0.587100	-0.001243	0.002189	0.006189
11272	9.770469	-0.039082	-0.537486	-0.001412	0.000961	0.003284
11273	9.770471	-0.039577	-0.537414	-0.002368	0.000527	0.007058
11274	9.780457	0.000193	-0.545151	-0.001327	0.001575	0.004736
11275	9.765096	-0.002464	-0.575850	-0.002908	0.001308	0.005115
11276	9.778068	-0.018210	-0.561760	-0.001327	0.001575	0.004736
11277	9.759937	-0.008687	-0.533886	-0.000287	0.002624	0.002414
11278	9.755140	-0.044085	-0.567390	0.000423	0.003070	0.007262
11279	9.767535	0.013182	-0.558385	-0.001710	-0.004107	0.003682
11280	9.798640	-0.012475	-0.572087	-0.000032	0.004466	0.006771
11281	9.765149	-0.005347	-0.574922	-0.004945	0.002437	0.005003
11282	9.759978	-0.011301	-0.533092	-0.002823	0.001922	0.006567
11283	9.765170	-0.006444	-0.574552	-0.002908	0.001308	0.005115
11284	9.757574	-0.029850	-0.549837	-0.001997	-0.001484	0.006096
11285	9.782950	0.011980	-0.526773	-0.002738	0.002536	0.008020
11286	9.780545	-0.005964	-0.543540	-0.003077	0.000080	0.002210
11287	9.778139	-0.023821	-0.560324	-0.001242	0.002189	0.006188
11288	9.744648	-0.016774	-0.563200	-0.003193	0.003931	0.007529
11289	9.780577	-0.007802	-0.542937	-0.000246	0.000010	0.008621
11290	9.744667	-0.018244	-0.562833	-0.001697	0.003584	0.005698
11291	9.778186	-0.026526	-0.559375	-0.001241	0.002188	0.006188
11292	9.780611	-0.009611	-0.542308	-0.002907	0.001308	0.005114
11293	9.780619	-0.010167	-0.542151	-0.002822	0.001922	0.006567
11294	9.767679	0.004715	-0.556000	-0.003077	0.000081	0.002210
11295	9.785826	-0.005560	-0.583557	-0.001241	0.002188	0.006188
11296	9.767698	0.003720	-0.555676	-0.001241	0.002188	0.006188
11297	9.798794	-0.021958	-0.569143	-0.001781	0.002970	0.004245
11298	9.767721	0.002749	-0.555283	-0.002452	-0.000088	0.005604
11299	9.767724	0.002241	-0.555223	-0.002907	0.001308	0.005114
11300	9.780670	-0.013544	-0.541149	-0.002907	0.001308	0.005114
11301	9.767746	0.001256	-0.554843	-0.000114	0.003850	0.005319
