// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44109
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
32894	0.033429	0.040866	9.829149	-0.001350	0.000024	-0.001693
32895	0.036447	0.016809	9.826571	0.001751	0.001810	-0.002774
32896	0.065186	0.022562	9.808561	0.000068	0.001632	-0.001435
32897	0.027808	0.037777	9.852770	0.000166	0.000101	-0.001516
32898	0.059816	0.019381	9.832182	0.000166	0.000101	-0.001516
32899	0.070120	0.025888	9.784943	0.001555	0.004871	-0.002611
32900	0.056210	0.043704	9.834762	0.001683	0.000179	-0.001339
32901	0.050845	0.040581	9.858382	0.000068	0.001632	-0.001435
32902	0.035439	0.017267	9.826573	0.000068	0.001632	-0.001435
32903	0.061078	0.046942	9.811144	-0.001448	0.001554	-0.001612
32904	0.032012	0.041209	9.829152	0.000068	0.001632	-0.001435
32905	0.055475	0.043755	9.834766	0.001751	0.001811	-0.002773
32906	0.076623	0.018939	9.861424	-0.001478	0.004716	-0.002965
32907	0.054845	0.043694	9.834770	-0.000098	0.001530	0.000081
32908	0.031057	0.041235	9.829155	0.000068	0.001632	-0.001435
32909	0.036090	0.044531	9.805536	0.001653	0.003341	-0.002692
32910	0.072550	0.043111	9.864008	0.000068	0.001632	-0.001435
32911	0.035764	0.044554	9.805537	-0.001350	0.000024	-0.001693
32912	0.056851	0.019644	9.832199	-0.000325	0.007753	-0.001109
32913	0.082258	0.049384	9.816778	0.000167	0.000101	-0.001516
32914	0.076959	0.046339	9.840396	0.003199	0.000257	-0.001161
32915	0.032648	0.017565	9.826583	0.001319	0.003138	0.000340
32916	0.056111	0.020182	9.832202	0.001850	0.000280	-0.002855
32917	0.032302	0.017894	9.826583	0.001653	0.003341	-0.002692
32918	0.076196	0.046914	9.840399	-0.001281	0.001655	-0.003128
32919	0.057538	0.047660	9.811162	0.001221	0.004669	0.000421
32920	0.028388	0.041990	9.829160	-0.001183	0.000125	-0.003209
32921	0.033718	0.045387	9.805541	0.004981	-0.001095	-0.002581
32922	0.052046	0.044807	9.834780	-0.001615	0.001453	-0.000096
32923	0.051960	0.044819	9.834780	0.001850	0.000280	-0.002855
32924	0.075500	0.047370	9.840402	-0.000099	0.001530	0.000081
32925	0.049546	0.017768	9.855826	0.003101	0.001787	-0.001080
32926	0.033184	0.046037	9.805540	0.001751	0.001811	-0.002773
32927	0.051495	0.045485	9.834780	0.002115	-0.001149	-0.004452
32928	0.056689	0.048715	9.811162	-0.001714	0.002983	-0.000015
32929	0.036092	0.022333	9.802967	0.004981	-0.001094	-0.002581
32930	0.051218	0.045895	9.834779	-0.000364	0.002960	0.001678
32931	0.079823	0.051634	9.816786	0.001653	0.003341	-0.002692
32932	0.050740	0.046115	9.834781	0.001516	0.000078	0.000178
32933	0.035364	0.022851	9.802969	-0.000030	0.003162	-0.001354
32934	0.048183	0.018907	9.855830	0.000068	0.001632	-0.001435
32935	0.031840	0.046871	9.805540	-0.001281	0.001655	-0.003128
32936	0.068348	0.045353	9.864028	0.000402	0.001834	-0.004467
32937	0.047670	0.019047	9.855833	0.004450	0.001764	0.000614
32938	0.054950	0.049694	9.811167	-0.001281	0.001655	-0.003128
32939	0.034366	0.023159	9.802972	0.001516	0.000078	0.000178
32940	0.052540	0.022505	9.832217	0.000136	0.003263	-0.002870
32941	0.054454	0.049874	9.811169	0.001584	0.001710	-0.001257
32942	0.048994	0.046757	9.834786	0.000235	0.001733	-0.002951
32943	0.077667	0.052523	9.816799	0.001486	0.003240	-0.001176
32944	0.043218	0.043713	9.858405	0.000068	0.001632	-0.001435
32945	0.048206	0.046835	9.834790	-0.001813	0.004513	0.000065
32946	0.024184	0.044436	9.829161	0.003336	0.003521	-0.004030
32947	0.045543	0.019881	9.855841	0.001782	-0.001351	-0.001419
32948	0.047686	0.047189	9.834791	-0.001281	0.001655	-0.003129
32949	0.074205	0.025600	9.837857	0.001485	0.003240	-0.001176
32950	0.052423	0.050479	9.811177	-0.000031	0.003162	-0.001354
32951	0.041600	0.044135	9.858410	0.001417	0.001609	0.000259
32952	0.046650	0.047492	9.834794	0.001653	0.003341	-0.002692
32953	0.049381	0.023576	9.832231	0.001554	0.004872	-0.002611
32954	0.051278	0.051108	9.811179	0.003534	0.000460	-0.004192
32955	0.043789	0.020814	9.855847	0.000334	0.000202	-0.003032
32956	0.022227	0.045710	9.829159	0.001584	0.001710	-0.001257
32957	0.045683	0.048347	9.834795	0.001584	0.001710	-0.001257
32958	0.069147	0.050835	9.840431	-0.001448	0.001553	-0.001613
32959	0.048589	0.024133	9.832233	-0.001516	-0.000078	-0.000178
32960	0.048420	0.024290	9.832234	0.004685	0.003498	-0.002336
32961	0.029840	0.025181	9.802982	-0.001281	0.001654	-0.003129
32962	0.068639	0.051033	9.840434	0.001615	-0.001452	0.000097
32963	0.071691	0.027045	9.837872	0.000136	0.003263	-0.002870
32964	0.044680	0.048723	9.834797	0.001584	0.001710	-0.001257
32965	0.052881	0.027929	9.808621	-0.000031	0.003162	-0.001354
32966	0.052646	0.027932	9.808622	0.000068	0.001632	-0.001435
32967	0.076100	0.030506	9.814263	0.001752	0.001811	-0.002773
32968	0.038572	0.045762	9.858415	-0.000267	0.001429	0.001597
32969	0.070404	0.027378	9.837880	0.000304	0.003364	-0.004386
32970	0.028212	0.025566	9.802985	-0.001281	0.001654	-0.003129
32971	0.072152	0.054620	9.816829	0.001417	0.001609	0.000259
32972	0.069835	0.027414	9.837884	0.000068	0.001632	-0.001435
32973	0.051274	0.028143	9.808629	0.000136	0.003263	-0.002870
32974	0.045735	0.024941	9.832245	-0.000099	0.001530	0.000081
32975	0.056180	0.031497	9.785016	0.003100	0.001789	-0.001079
32976	0.063721	0.024529	9.861504	0.000068	0.001632	-0.001435
32977	0.045101	0.025160	9.832247	-0.001814	0.004513	0.000064
32978	0.033244	0.070208	9.860981	0.003870	0.000663	-0.007223
32979	0.050114	0.028733	9.808633	0.001516	0.000079	0.000178
32980	0.070503	0.055375	9.816837	0.000068	0.001632	-0.001435
32981	0.068180	0.028113	9.837894	0.000236	0.001733	-0.002951
32982	0.041163	0.049783	9.834807	0.001485	0.003241	-0.001176
32983	0.052597	0.005002	9.806078	0.001851	0.000281	-0.002854
32984	0.035748	0.046833	9.858421	-0.000068	-0.001632	0.001435
32985	0.044121	0.025974	9.832250	0.000304	0.003364	-0.004386
32986	0.059045	0.049274	9.864069	-0.001616	0.001452	-0.000098
32987	0.072734	0.031470	9.814285	-0.001181	0.000124	-0.003210
32988	0.072647	0.031417	9.814286	0.000068	0.001632	-0.001435
32989	0.038170	0.022593	9.855867	0.001485	0.003241	-0.001176
32990	0.063775	0.052455	9.840459	0.000335	0.000202	-0.003032
32991	0.046297	0.001829	9.829697	-0.000032	0.003162	-0.001355
32992	0.048198	0.029275	9.808641	0.003435	0.001991	-0.004111
32993	0.063260	0.052802	9.840461	-0.000168	-0.000101	0.001516
32994	0.066349	0.028640	9.837905	-0.001616	0.001452	-0.000098
32995	0.047802	0.029285	9.808643	0.000304	0.003364	-0.004386
32996	0.049716	0.056573	9.787588	-0.000100	0.001530	0.000081
32997	0.065555	0.028661	9.837910	0.001553	0.004873	-0.002611
32998	0.038383	0.050313	9.834816	-0.000032	0.003162	-0.001355
32999	0.065011	0.028587	9.837914	-0.003032	-0.000158	-0.000357
33000	0.041227	0.026171	9.832262	0.004684	0.003500	-0.002335
33001	0.064669	0.028909	9.837915	0.000168	0.000101	-0.001516
33002	0.069745	0.032050	9.814305	-0.001480	0.004715	-0.002968
33003	0.040564	0.026507	9.832264	0.004716	0.000338	-0.000980
33004	0.031984	0.047762	9.858429	0.003100	0.001789	-0.001078
33005	0.040286	0.027122	9.832263	0.001584	0.001711	-0.001257
33006	0.060579	0.053778	9.840472	0.000068	0.001632	-0.001435
33007	0.041956	0.054560	9.811205	0.001552	0.004873	-0.002612
33008	0.063249	0.029877	9.837922	0.000268	-0.001429	-0.001597
33009	0.031144	0.048330	9.858429	0.001416	0.001609	0.000259
33010	0.039528	0.027553	9.832265	0.000503	0.000303	-0.004548
33011	0.059888	0.054225	9.840474	0.001416	0.001610	0.000259
33012	0.062881	0.030242	9.837923	0.000404	0.001834	-0.004467
33013	0.044331	0.031033	9.808654	0.001484	0.003241	-0.001176
33014	0.062456	0.030502	9.837925	0.001852	0.000281	-0.002853
33015	0.065457	0.006511	9.835375	-0.000200	0.003061	0.000161
33016	0.043829	0.031361	9.808655	0.001852	0.000281	-0.002853
33017	0.058941	0.054840	9.840476	0.000168	0.000101	-0.001516
33018	0.056694	0.027663	9.861538	0.001752	0.001812	-0.002773
33019	0.038230	0.028372	9.832268	-0.001448	0.001552	-0.001614
33020	0.072333	0.037205	9.790706	-0.000100	0.001531	0.000080
33021	0.061459	0.030872	9.837930	0.001484	0.003241	-0.001176
33022	0.061219	0.030949	9.837931	0.000068	0.001632	-0.001435
33023	0.066291	0.034310	9.814321	0.003168	0.003421	-0.002514
33024	0.055550	0.028080	9.861544	0.000268	-0.001430	-0.001596
33025	0.042426	0.031895	9.808660	-0.001816	0.004512	0.000063
33026	0.065730	0.034402	9.814325	0.001752	0.001812	-0.002773
33027	0.054914	0.028026	9.861547	-0.001280	0.001653	-0.003130
33028	0.065474	0.034440	9.814326	0.001516	0.000079	0.000179
33029	0.041770	0.032015	9.808662	0.000236	0.001733	-0.002951
33030	0.059965	0.031356	9.837938	0.000336	0.000202	-0.003032
33031	0.049228	0.024977	9.885160	0.000068	0.001632	-0.001436
33032	0.059724	0.031368	9.837939	-0.000268	0.001429	0.001596
33033	0.043498	0.059341	9.787601	0.000504	0.000303	-0.004548
33034	0.064725	0.034518	9.814331	-0.001817	0.004512	0.000062
33035	0.043979	0.007920	9.806119	0.001584	0.001711	-0.001257
33036	0.055671	0.055538	9.840491	0.001652	0.003342	-0.002692
33037	0.058591	0.031635	9.837945	0.001752	0.001812	-0.002773
33038	0.082021	0.034399	9.843613	0.003268	0.001891	-0.002594
33039	0.016184	0.030206	9.802999	-0.000133	0.004693	-0.001275
33040	0.034225	0.029608	9.832279	0.001852	0.000281	-0.002853
33041	0.059884	0.059575	9.816883	0.001752	0.001812	-0.002773
33042	0.057423	0.032301	9.837950	-0.001817	0.004512	0.000062
33043	0.035656	0.057110	9.811215	0.002932	0.001689	0.000438
33044	0.057105	0.032514	9.837951	0.000269	-0.001430	-0.001596
33045	0.030303	0.054085	9.834824	0.000068	0.001632	-0.001436
33046	0.056853	0.032542	9.837952	0.000136	0.003263	-0.002871
33047	0.062019	0.035889	9.814343	0.002864	0.000058	0.001874
33048	0.053350	0.056836	9.840497	-0.001380	0.003183	-0.003050
33049	0.064794	0.011910	9.811802	0.001752	0.001812	-0.002773
33050	0.058188	0.060140	9.816890	-0.000033	0.003162	-0.001355
33051	0.032327	0.030518	9.832282	0.003469	-0.001169	-0.002754
33052	0.064358	0.012261	9.811805	-0.001549	0.003082	-0.001535
33053	0.028809	0.054696	9.834825	0.001752	0.001812	-0.002773
33054	0.055353	0.033307	9.837958	0.001483	0.003242	-0.001176
33055	0.063710	0.012506	9.811809	0.000000	0.000000	0.000000
33056	0.057263	0.060653	9.816892	0.000068	0.001631	-0.001436
33057	0.055017	0.033413	9.837960	0.000505	0.000303	-0.004548
33058	0.054769	0.033367	9.837961	-0.001481	0.004714	-0.002970
33059	0.062974	0.012566	9.811813	0.002931	0.001690	0.000439
33060	0.032754	0.058327	9.811218	-0.000033	0.003162	-0.001356
33061	0.059310	0.036857	9.814357	0.001584	0.001711	-0.001256
33062	0.056987	0.009753	9.835425	0.001752	0.001812	-0.002772
33063	0.055855	0.061189	9.816897	0.000168	0.000101	-0.001516
33064	0.056647	0.009869	9.835427	0.000204	0.004894	-0.004307
33065	0.053065	0.034082	9.837968	0.002662	0.003120	0.002035
33066	0.058310	0.037505	9.814360	0.001954	-0.001249	-0.002933
33067	0.047459	0.031212	9.861577	0.000035	0.004793	-0.002791
33068	0.057744	0.037606	9.814363	-0.000033	0.003162	-0.001356
33069	0.052240	0.034491	9.837971	0.001685	0.000181	-0.001337
33070	0.033882	0.035245	9.808682	0.000068	0.001631	-0.001436
33071	0.046490	0.031463	9.861580	0.001551	0.004873	-0.002612
33072	0.075278	0.037263	9.843657	-0.000068	-0.001631	0.001436
33073	0.056925	0.037941	9.814367	0.000304	0.003364	-0.004388
33074	0.056764	0.037948	9.814367	-0.000169	-0.000101	0.001516
33075	0.056608	0.037881	9.814369	-0.001212	0.003284	-0.004567
33076	0.045610	0.031354	9.861585	-0.001549	0.003082	-0.001535
33077	0.056068	0.037667	9.814373	-0.000101	0.001531	0.000080
33078	0.048265	0.007265	9.859050	0.001382	0.004773	-0.001096
33079	0.055368	0.037797	9.814376	-0.000033	0.003162	-0.001356
33080	0.051938	0.061870	9.816914	0.000068	0.001632	-0.001436
33081	0.058252	0.013724	9.811841	-0.000169	-0.000101	0.001516
33082	0.055123	0.037883	9.814377	0.001954	-0.001249	-0.002932
33083	0.052798	0.010714	9.835448	0.000035	0.004794	-0.002792
33084	0.051436	0.062059	9.816915	0.000068	0.001631	-0.001436
33085	0.067382	0.034211	9.867282	0.001584	0.001712	-0.001256
33086	0.054379	0.038222	9.814380	0.001516	0.000080	0.000180
33087	0.052060	0.011046	9.835451	0.000305	0.003364	-0.004388
33088	0.032518	0.063046	9.787620	-0.000270	0.001430	0.001596
33089	0.043043	0.031925	9.861595	0.000305	0.003364	-0.004388
33090	0.053419	0.038464	9.814384	0.002661	0.003120	0.002035
33091	0.056308	0.014456	9.811851	-0.001380	0.003183	-0.003052
33092	0.044170	0.059403	9.840527	0.001382	0.004773	-0.001096
33093	0.057753	0.041730	9.790784	-0.001279	0.001652	-0.003132
33094	0.038263	0.056148	9.864135	-0.000033	0.003162	-0.001356
33095	0.075520	0.041104	9.820087	0.001922	0.001913	-0.004288
33096	0.038811	0.005066	9.882673	0.001314	0.003141	0.000340
33097	0.033180	0.039384	9.785093	-0.001279	0.001652	-0.003132
33098	0.032086	0.053287	9.887741	0.002863	0.000059	0.001876
33099	0.069439	0.038289	9.843696	-0.000033	0.003162	-0.001356
33100	0.045665	0.035839	9.837999	0.001854	0.000282	-0.002852
33101	0.050925	0.039196	9.814395	0.001415	0.001611	0.000260
33102	0.050761	0.039277	9.814395	0.000237	0.001732	-0.002952
33103	0.068915	0.038720	9.843698	0.001685	0.000181	-0.001336
33104	0.050416	0.039467	9.814396	0.000204	0.004894	-0.004308
33105	0.029848	0.012944	9.806167	0.001617	-0.001450	0.000100
33106	0.077112	0.018267	9.817564	0.003201	0.000261	-0.001156
33107	0.044783	0.036616	9.838000	-0.002896	0.003102	-0.003232
33108	0.049905	0.039672	9.814398	0.000068	0.001631	-0.001436
33109	0.047519	0.012410	9.835473	-0.000033	0.003162	-0.001356
33110	0.067679	0.039027	9.843705	0.000068	0.001631	-0.001436
33111	0.031033	0.040325	9.785096	-0.000101	0.001531	0.000080
33112	0.043681	0.036558	9.838006	0.001652	0.003343	-0.002692
33113	0.057435	0.018968	9.788269	0.000169	0.000101	-0.001516
33114	0.048855	0.039729	9.814403	-0.002524	0.000142	-0.004908
33115	0.046691	0.012490	9.835477	0.003032	0.000161	0.000360
33116	0.063785	0.063330	9.846238	0.000068	0.001631	-0.001436
33117	0.051797	0.015919	9.811874	0.001584	0.001712	-0.001256
33118	0.043059	0.036950	9.838007	0.001584	0.001712	-0.001256
33119	0.042975	0.037029	9.838007	0.000000	0.000000	0.000000
33120	0.066345	0.039571	9.843712	-0.000135	0.004693	-0.001276
33121	0.047934	0.040307	9.814405	0.001956	-0.001248	-0.002932
33122	0.056345	0.019439	9.788275	-0.001820	0.004511	0.000059
33123	0.060337	0.036548	9.867319	0.003269	0.001893	-0.002592
33124	0.041852	0.037277	9.838011	-0.001549	0.003082	-0.001536
33125	0.047055	0.040339	9.814409	-0.001177	0.000121	-0.003212
33126	0.070573	0.042828	9.820117	-0.000101	0.001531	0.000080
33127	0.055549	0.019403	9.788279	0.000101	-0.001531	-0.000080
33128	0.070634	0.042925	9.820116	0.001854	0.000282	-0.002852
33129	0.056440	0.060775	9.869850	0.001550	0.004874	-0.002612
33130	0.049598	0.016417	9.811884	-0.002727	0.003203	-0.004749
33131	0.040860	0.037158	9.838015	0.000000	0.000000	0.000000
33132	0.046215	0.040436	9.814413	0.001685	0.000182	-0.001336
33133	0.069725	0.043077	9.820122	0.000068	0.001631	-0.001436
33134	0.071636	0.070344	9.799048	-0.000034	0.003162	-0.001356
33135	0.019974	0.010796	9.829780	0.001855	0.000282	-0.002852
33136	0.065847	0.067474	9.822651	0.002896	0.004854	-0.000916
33137	0.058090	0.037168	9.867330	0.000169	0.000101	-0.001516
33138	0.039762	0.037901	9.838017	0.001753	0.001813	-0.002772
33139	0.039595	0.037851	9.838018	-0.002794	0.001571	-0.003313
33140	0.048023	0.016845	9.811892	0.000068	0.001631	-0.001436
33141	0.049929	0.044119	9.790817	0.000135	0.003263	-0.002872
33142	0.062542	0.040382	9.843734	0.001753	0.001813	-0.002772
33143	0.044142	0.041108	9.814420	0.000068	0.001631	-0.001436
33144	0.070727	0.019668	9.817609	0.001312	0.003142	0.000340
33145	0.052255	0.020453	9.788295	0.001753	0.001813	-0.002772
33146	0.029684	0.059173	9.864147	0.001618	-0.001450	0.000101
33147	0.046773	0.017454	9.811897	-0.001041	0.003384	-0.006085
33148	0.041157	0.014214	9.835499	0.000068	0.001631	-0.001436
33149	0.066807	0.044061	9.820138	0.000339	0.000202	-0.003032
33150	0.055969	0.037842	9.867340	0.003099	0.001793	-0.001075
33151	0.019427	0.039256	9.808706	0.000000	0.000000	0.000000
33152	0.064462	0.017213	9.841215	0.001855	0.000283	-0.002851
33153	0.064218	0.017365	9.841217	0.001210	0.004673	0.000419
33154	0.040453	0.014957	9.835501	0.001957	-0.001248	-0.002931
33155	0.037135	0.039046	9.838023	-0.001550	0.003081	-0.001537
33156	0.042199	0.042162	9.814424	-0.000034	0.003162	-0.001357
33157	0.074150	0.023939	9.794020	0.001753	0.001813	-0.002772
33158	0.054479	0.038582	9.867345	0.001379	0.004774	-0.001097
33159	0.064988	0.045176	9.820145	0.002862	0.000061	0.001877
33160	0.062684	0.017989	9.841225	-0.001380	0.003182	-0.003053
33161	0.035612	0.039509	9.838027	0.001753	0.001813	-0.002772
33162	0.043962	0.018737	9.811907	0.000305	0.003364	-0.004389
33163	0.053402	0.039154	9.867349	0.003031	0.000162	0.000361
33164	0.063994	0.045677	9.820149	-0.000204	0.003061	0.000159
33165	0.034867	0.039848	9.838028	-0.001176	0.000120	-0.003212
33166	0.066903	0.021559	9.817632	0.001481	0.003243	-0.001176
33167	0.057975	0.042581	9.843752	0.001481	0.003243	-0.001176
33168	0.044961	0.046558	9.790830	0.001855	0.000283	-0.002851
33169	0.019128	0.016757	9.806188	-0.001278	0.001651	-0.003133
33170	0.060844	0.018805	9.841235	0.003201	0.000263	-0.001154
33171	0.039232	0.043499	9.814430	-0.003066	0.003000	-0.001718
33172	0.060455	0.018666	9.841238	0.000068	0.001631	-0.001436
33173	0.056982	0.042735	9.843758	-0.000035	0.003162	-0.001357
33174	0.033144	0.040247	9.838032	0.001753	0.001813	-0.002771
33175	0.038278	0.043524	9.814434	-0.000035	0.003162	-0.001357
33176	0.059408	0.018920	9.841244	0.001651	0.003344	-0.002692
33177	0.047380	0.063954	9.869877	0.000170	0.000101	-0.001516
33178	0.032320	0.040449	9.838034	-0.001278	0.001651	-0.003133
33179	0.040840	0.019678	9.811919	0.003371	0.000364	-0.002670
33180	0.064255	0.022494	9.817648	0.001481	0.003243	-0.001176
33181	0.037108	0.044055	9.814436	-0.000035	0.003162	-0.001357
33182	0.065847	0.049827	9.796568	0.000068	0.001631	-0.001436
33183	0.063620	0.022647	9.817652	0.001516	0.000081	0.000181
33184	0.049518	0.040427	9.867364	0.000408	0.001833	-0.004468
33185	0.049347	0.040518	9.867364	0.001413	0.001612	0.000260
33186	0.078161	0.046296	9.849498	-0.001278	0.001651	-0.003133
33187	0.036121	0.044339	9.814438	0.001481	0.003244	-0.001176
33188	0.062635	0.022933	9.817657	0.000135	0.003263	-0.002873
33189	0.030179	0.041229	9.838038	-0.000102	0.001531	0.000079
33190	0.062253	0.022851	9.817660	-0.001618	0.001449	-0.000102
33191	0.053389	0.043588	9.843774	-0.001210	0.003282	-0.004570
33192	0.014665	0.017583	9.806194	0.001856	0.000283	-0.002851
33193	0.076709	0.046366	9.849509	0.001413	0.001612	0.000260
33194	0.056053	0.019714	9.841262	-0.001483	0.004712	-0.002975
33195	0.057884	0.047035	9.820180	0.002759	0.001593	0.001957
33196	0.050266	0.016739	9.864861	0.000340	0.000202	-0.003032
33197	0.052312	0.044092	9.843777	0.001583	0.001713	-0.001255
33198	0.060780	0.023373	9.817668	0.001583	0.001713	-0.001255
33199	0.051982	0.044256	9.843778	-0.001448	0.001550	-0.001618
33200	0.057280	0.047468	9.820182	0.001856	0.000283	-0.002851
33201	0.054980	0.020284	9.841267	-0.000375	0.002961	0.001675
33202	0.057036	0.047619	9.820183	0.001959	-0.001248	-0.002930
33203	0.065655	0.026779	9.794074	-0.001278	0.001651	-0.003134
33204	0.051455	0.044554	9.843780	0.003099	0.001795	-0.001074
33205	0.027622	0.042119	9.838042	-0.000035	0.003162	-0.001357
33206	0.059541	0.023828	9.817674	-0.000035	0.003162	-0.001357
33207	0.017606	0.021833	9.782599	-0.000170	-0.000101	0.001516
33208	0.050738	0.044776	9.843783	0.001856	0.000283	-0.002850
33209	0.057071	-0.003265	9.838762	-0.000035	0.003162	-0.001357
33210	0.026811	0.042435	9.838042	0.003201	0.000264	-0.001153
33211	0.066489	0.054745	9.772994	-0.000103	0.001531	0.000079
33212	0.048009	0.017994	9.864870	0.001583	0.001713	-0.001255
33213	0.049979	0.045340	9.843784	0.000238	0.001732	-0.002953
33214	0.058530	0.024494	9.817679	0.000341	0.000201	-0.003032
33215	0.049942	0.045401	9.843784	0.000273	-0.001430	-0.001595
33216	0.058430	0.024533	9.817679	-0.000138	0.004693	-0.001278
33217	0.049460	0.045489	9.843786	0.001753	0.001814	-0.002771
33218	0.078188	0.051505	9.825934	0.002996	0.003326	-0.000995
33219	0.057463	0.024988	9.817684	-0.000138	0.004693	-0.001278
33220	0.072006	0.048525	9.849534	0.001480	0.003244	-0.001176
33221	0.053573	0.049272	9.820194	0.001583	0.001713	-0.001255
33222	0.051188	0.022169	9.841283	0.001480	0.003244	-0.001176
33223	0.047686	0.046386	9.843790	0.001583	0.001713	-0.001255
33224	0.066892	0.032043	9.770500	0.001651	0.003345	-0.002692
33225	0.044974	0.019373	9.864882	-0.000035	0.003162	-0.001358
33226	0.055689	0.025826	9.817692	0.001618	-0.001449	0.000102
33227	0.050120	0.022796	9.841288	0.001548	0.004875	-0.002613
33228	0.075445	0.052729	9.825949	0.000135	0.003263	-0.002874
