// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44113
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
32352	0.115560	0.069734	10.000664	0.005259	0.001468	0.005677
32353	0.065240	0.075707	10.033029	0.004835	0.005183	-0.001764
32354	0.089709	0.056322	10.019591	0.003051	0.003532	0.003305
32355	0.089441	0.056837	10.019591	0.007288	0.001838	0.002546
32356	0.105377	0.075431	10.023090	0.005324	0.002622	0.002112
32357	0.072825	0.039948	10.016088	0.003606	0.002125	0.003617
32358	0.097645	0.054764	9.997163	0.006733	0.003246	0.002234
32359	0.063481	0.078871	10.033015	0.006423	0.003373	0.003860
32360	0.095213	0.047274	10.051007	0.006499	0.000960	-0.000828
32361	0.095066	0.081865	10.045507	0.003595	0.005691	0.004739
32362	0.071451	0.076800	10.010586	0.005325	0.002622	0.002112
32363	0.087266	0.061319	10.019583	0.007532	0.000558	0.004484
32364	0.071018	0.044025	10.016084	0.005879	0.001215	0.002424
32365	0.093987	0.050001	10.051006	0.003362	0.003406	0.001678
32366	0.088347	0.037554	9.971240	0.005015	0.002750	0.003738
32367	0.077416	0.067145	10.041999	0.007044	0.003118	0.000607
32368	0.077091	0.067819	10.041997	0.006423	0.003373	0.003859
32369	0.102020	0.082711	10.023067	0.005813	0.000063	0.005989
32370	0.053594	0.063466	10.007069	0.005325	0.002622	0.002111
32371	0.085427	0.065890	10.019570	0.006424	0.003373	0.003858
32372	0.085122	0.066460	10.019569	0.005015	0.002750	0.003737
32373	0.084753	0.067019	10.019569	0.006180	0.004653	0.001919
32374	0.084500	0.067719	10.019566	0.007842	0.000431	0.002858
32375	0.100185	0.052385	10.028581	0.007899	0.005148	0.000414
32376	0.067822	0.051145	10.016072	0.004094	-0.000431	0.007493
32377	0.076653	0.047920	9.993654	0.005325	0.002622	0.002110
32378	0.083558	0.070244	10.019556	0.008143	0.003869	0.002352
32379	0.108168	0.051181	10.006162	0.006978	0.001967	0.004170
32380	0.090091	0.059120	10.050992	0.003917	0.001999	0.001989
32381	0.073947	0.075818	10.041964	0.007599	0.001710	0.000918
32382	0.066496	0.054791	10.016062	0.005015	0.002751	0.003735
32383	0.098294	0.057284	10.028573	0.008144	0.003869	0.002351
32384	0.098028	0.057953	10.028572	0.005259	0.001472	0.005675
32385	0.097791	0.058398	10.028572	0.003673	0.003278	0.000049
32386	0.065308	0.057153	10.016057	0.008144	0.003869	0.002351
32387	0.097072	0.059716	10.028571	0.006424	0.003375	0.003856
32388	0.071723	0.046070	10.047501	0.005569	0.001344	0.004049
32389	0.071744	0.080690	10.041942	0.005326	0.002622	0.002109
32390	0.080278	0.043462	10.025088	0.005880	0.001215	0.002423
32391	0.080250	0.078254	10.019524	0.008455	0.003740	0.000725
32392	0.079737	0.044782	10.025086	0.003606	0.002128	0.003614
32393	0.086773	0.067016	10.050971	0.007600	0.001710	0.000918
32394	0.070594	0.083751	10.041925	0.004705	0.002881	0.005360
32395	0.088214	0.076807	9.997105	0.005326	0.002623	0.002108
32396	0.078775	0.046972	10.025084	0.005016	0.002752	0.003734
32397	0.092734	0.056772	10.082422	0.005326	0.002623	0.002108
32398	0.078238	0.048004	10.025083	0.005016	0.002752	0.003734
32399	0.078067	0.082706	10.019506	0.007591	0.005277	0.002035
32400	0.077501	0.049275	10.025083	0.005259	0.001474	0.005673
32401	0.100855	0.089527	10.054430	0.007055	-0.000451	-0.000515
32402	0.093486	0.068381	10.028550	0.003674	0.003277	0.000047
32403	0.085959	0.047128	10.002673	0.005016	0.002752	0.003733
32404	0.076779	0.051477	10.025077	0.007289	0.001839	0.002542
32405	0.067880	0.090013	10.041889	0.007289	0.001839	0.002542
32406	0.085593	0.083097	9.997078	0.003917	0.002000	0.001987
32407	0.076411	0.087297	10.019479	0.005327	0.002623	0.002107
32408	0.092054	0.071766	10.028539	0.006425	0.003376	0.003853
32409	0.082659	0.041967	10.056537	0.004160	0.000722	0.003927
32410	0.100606	0.068940	10.006134	0.003675	0.003277	0.000046
32411	0.091314	0.073172	10.028536	0.006114	0.003506	0.005478
32412	0.074823	0.055776	10.025069	0.005016	0.002753	0.003732
32413	0.081852	0.078018	10.050933	0.005880	0.001216	0.002421
32414	0.058460	0.073052	10.015996	0.006425	0.003376	0.003852
32415	0.074002	0.057580	10.025065	0.006494	0.004523	0.000286
32416	0.082615	0.054299	10.002665	0.002985	0.002391	0.006862
32417	0.080432	0.046217	10.056536	0.007601	0.001709	0.000916
32418	0.107292	0.069549	9.983727	0.003053	0.003538	0.003296
32419	0.080216	0.081347	10.050920	0.007532	0.000562	0.004482
32420	0.081759	0.056594	10.002660	0.006737	0.003246	0.002226
32421	0.104665	0.062885	10.037594	0.007290	0.001839	0.002541
32422	0.072255	0.061658	10.025053	0.004774	0.004030	0.001790
32423	0.080882	0.058399	10.002656	0.005327	0.002623	0.002106
32424	0.087810	0.080697	10.028509	0.006426	0.003377	0.003851
32425	0.112530	0.061421	10.015196	0.005811	0.000070	0.005987
32426	0.062360	0.067685	10.047441	0.005328	0.002623	0.002105
32427	0.070921	0.064545	10.025045	0.007283	0.005407	0.003655
32428	0.070418	0.065218	10.025044	0.006184	0.004654	0.001909
32429	0.079114	0.061961	10.002649	0.004160	0.000724	0.003926
32430	0.095138	0.080378	10.006102	0.005328	0.002623	0.002105
32431	0.071354	0.041269	9.976800	0.005873	0.004785	0.003534
32432	0.101418	0.069149	10.037586	0.005258	0.001478	0.005671
32433	0.069068	0.067768	10.025036	0.003677	0.003276	0.000044
32434	0.084774	0.052298	10.034131	0.009253	0.001055	0.002976
32435	0.109819	0.067215	10.015188	0.005881	0.001216	0.002420
32436	0.084470	0.053616	10.034126	0.005328	0.002623	0.002104
32437	0.109367	0.068305	10.015186	0.005328	0.002623	0.002104
32438	0.083985	0.054780	10.034124	0.007291	0.001839	0.002540
32439	0.109025	0.069521	10.015181	0.004471	0.000593	0.002300
32440	0.083605	0.056053	10.034120	0.009246	0.004624	0.004088
32441	0.067325	0.072898	10.025012	0.005328	0.002624	0.002104
32442	0.091937	0.053487	10.011731	0.004705	0.002887	0.005354
32443	0.098585	0.041753	10.043228	0.007050	0.003115	0.000598
32444	0.050578	0.090787	10.015893	0.006668	0.002103	0.005789
32445	0.107340	0.073295	10.015173	0.005328	0.002624	0.002103
32446	0.081836	0.059643	10.034114	0.004464	0.004163	0.003412
32447	0.097289	0.044162	10.043230	0.008219	0.005013	-0.001224
32448	0.090308	0.091204	10.006054	0.005258	0.001481	0.005669
32449	0.064936	0.077596	10.024993	0.005329	0.002624	0.002103
32450	0.089667	0.058179	10.011725	0.004783	0.000461	0.000675
32451	0.064656	0.078674	10.024986	0.006668	0.002104	0.005788
32452	0.064134	0.045218	10.030665	0.005329	0.002624	0.002103
32453	0.089109	0.059890	10.011720	0.005570	0.001349	0.004044
32454	0.079907	0.064317	10.034101	0.006739	0.003247	0.002222
32455	0.072592	0.077144	10.002593	0.003842	0.004428	0.006660
32456	0.104139	0.045428	10.020845	0.006504	0.000952	-0.000830
32457	0.071853	0.044198	10.008279	0.005329	0.002624	0.002102
32458	0.087730	0.062809	10.011715	0.008149	0.003869	0.002341
32459	0.071199	0.045527	10.008277	0.005017	0.002757	0.003727
32460	0.069069	0.071653	10.056472	0.005875	0.004787	0.003529
32461	0.086656	0.064566	10.011713	0.005329	0.002624	0.002102
32462	0.061175	0.051041	10.030655	0.006428	0.003380	0.003846
32463	0.086052	0.065721	10.011711	0.005017	0.002757	0.003726
32464	0.117960	0.068085	10.024281	0.005881	0.001217	0.002419
32465	0.085698	0.066905	10.011706	0.006980	0.001972	0.004162
32466	0.060284	0.053416	10.030648	0.005329	0.002624	0.002101
32467	0.108332	0.073705	10.046652	0.005329	0.002624	0.002101
32468	0.091889	0.056216	10.043220	0.003607	0.002134	0.003606
32469	0.068499	0.051076	10.008269	0.006740	0.003247	0.002220
32470	0.091321	0.057320	10.043219	0.005018	0.002757	0.003725
32471	0.084164	0.070026	10.011697	0.003607	0.002135	0.003606
32472	0.058712	0.056465	10.030641	0.007052	0.003113	0.000595
32473	0.099512	0.055062	10.020844	0.005330	0.002624	0.002101
32474	0.083281	0.071816	10.011692	0.007527	0.004136	0.005587
32475	0.058163	0.092358	10.024909	0.004159	0.000728	0.003924
32476	0.082876	0.072870	10.011688	0.005330	0.002624	0.002100
32477	0.089489	0.061207	10.043213	0.006740	0.003247	0.002219
32478	0.073338	0.078007	10.034054	0.006980	0.001973	0.004161
32479	0.082090	0.074754	10.011680	0.005018	0.002758	0.003724
32480	0.081477	0.041311	10.017414	0.007053	0.003113	0.000594
32481	0.047358	0.065837	10.052991	0.006980	0.001973	0.004161
32482	0.097251	0.060671	10.020834	0.007604	0.001706	0.000912
32483	0.088149	0.065134	10.043200	0.004471	0.000595	0.002299
32484	0.080663	0.043876	10.017410	0.006189	0.004654	0.001900
32485	0.071630	0.082341	10.034032	0.005018	0.002758	0.003724
32486	0.080352	0.078994	10.011662	0.005330	0.002624	0.002099
32487	0.070883	0.049474	10.039776	0.007844	0.000433	0.002855
32488	0.086873	0.068036	10.043192	0.004779	0.004032	0.001781
32489	0.102316	0.052456	10.052364	0.005877	0.004788	0.003523
32490	0.070133	0.085127	10.034019	0.003056	0.003543	0.003286
32491	0.087488	0.043932	9.995044	0.008703	0.002462	0.002655
32492	0.085565	0.070262	10.043188	0.004471	0.000595	0.002299
32493	0.078183	0.048950	10.017406	0.005331	0.002625	0.002099
32494	0.068998	0.053385	10.039769	0.005882	0.001217	0.002417
32495	0.070945	0.062234	9.985861	0.003920	0.002002	0.001980
32496	0.077838	0.084696	10.011635	0.009251	0.004627	0.004078
32497	0.083989	0.039071	10.048948	0.003681	0.003275	0.000037
32498	0.084219	0.073732	10.043174	0.008708	-0.001109	0.001549
32499	0.076884	0.052526	10.017398	0.003369	0.003409	0.001661
32500	0.092763	0.070942	10.020809	0.006429	0.003382	0.003840
32501	0.060292	0.069668	10.008210	0.004467	0.004167	0.003403
32502	0.092159	0.072099	10.020806	0.007844	0.000433	0.002854
32503	0.075782	0.054813	10.017394	0.005019	0.002760	0.003722
32504	0.091634	0.073451	10.020801	0.009251	0.004627	0.004076
32505	0.090955	0.039920	10.026587	0.000860	0.002030	-0.000201
32506	0.075134	0.090517	10.011605	0.008153	0.003870	0.002334
32507	0.099819	0.071224	9.998439	0.006121	-0.000054	0.004360
32508	0.065470	0.061662	10.039745	0.005331	0.002625	0.002097
32509	0.074178	0.058368	10.017386	0.006742	0.003247	0.002215
32510	0.073956	0.058998	10.017384	0.005882	0.001218	0.002416
32511	0.073760	0.059694	10.017382	0.008079	0.002734	0.005900
32512	0.055419	0.068144	10.062091	0.004780	0.004032	0.001777
32513	0.073091	0.060841	10.017380	0.005331	0.002625	0.002096
32514	0.072817	0.061341	10.017378	0.004706	0.002896	0.005344
32515	0.056254	0.043906	10.013976	0.005093	0.003896	0.000153
32516	0.088422	0.080389	10.020777	0.007606	0.001705	0.000910
32517	0.071899	0.063052	10.017374	0.004155	0.004304	0.005024
32518	0.094613	0.069338	10.052338	0.007055	0.003112	0.000590
32519	0.080194	0.060474	9.995019	0.008467	0.003734	0.000708
32520	0.086791	0.048965	10.026583	0.005257	0.001490	0.005663
32521	0.070736	0.065634	10.017366	0.005957	0.002353	-0.001152
32522	0.086304	0.049977	10.026583	0.003057	0.003546	0.003281
32523	0.086363	0.084578	10.020760	0.008392	0.002599	0.004275
32524	0.085738	0.051233	10.026581	0.005332	0.002625	0.002095
32525	0.069725	0.067999	10.017357	0.007845	0.000434	0.002854
32526	0.085356	0.052506	10.026578	0.004468	0.004169	0.003399
32527	0.101239	0.070899	10.029972	0.005019	0.002762	0.003719
32528	0.084576	0.053527	10.026579	0.005955	0.005925	-0.000052
32529	0.093519	0.084158	9.998399	0.004706	0.002898	0.005342
32530	0.099717	0.038452	10.035808	0.005332	0.002625	0.002095
32531	0.083607	0.055261	10.026578	0.008705	0.002463	0.002651
32532	0.099679	0.073823	10.029967	0.004159	0.000733	0.003921
32533	0.076441	0.068548	9.994997	0.005332	0.002626	0.002095
32534	0.092002	0.053043	10.004229	0.006744	0.003248	0.002212
32535	0.073649	0.061594	10.048916	0.006744	0.003248	0.002212
32536	0.075592	0.070419	9.994990	0.005257	0.001492	0.005662
32537	0.091394	0.054926	10.004224	0.007059	-0.000462	-0.000512
32538	0.089061	0.047212	10.058148	0.003058	0.003547	0.003279
32539	0.081996	0.059989	10.026564	0.009256	0.001056	0.002971
32540	0.088993	0.082638	10.052288	0.006431	0.003385	0.003835
32541	0.065691	0.077477	10.017316	0.005570	0.001356	0.004038
32542	0.088213	0.049858	10.058143	0.007295	0.001841	0.002532
32543	0.081134	0.062732	10.026554	0.007057	0.003111	0.000587
32544	0.097141	0.081263	10.029934	0.005257	0.001493	0.005661
32545	0.080593	0.063901	10.026551	0.005881	0.004792	0.003513
32546	0.096069	0.048355	10.035801	0.005333	0.002626	0.002093
32547	0.080393	0.099114	10.020677	0.007295	0.001841	0.002532
32548	0.079843	0.065735	10.026545	0.005570	0.001356	0.004038
32549	0.088627	0.062370	10.004205	0.006432	0.003386	0.003833
32550	0.088399	0.062984	10.004203	0.005883	0.001219	0.002414
32551	0.079329	0.067563	10.026537	0.006433	-0.000188	0.002735
32552	0.078710	0.034328	10.032416	0.009255	0.004630	0.004067
32553	0.078701	0.068962	10.026533	0.003058	0.003549	0.003277
32554	0.078426	0.069462	10.026531	0.006982	0.001979	0.004154
32555	0.093979	0.053977	10.035792	0.005410	0.003757	-0.001476
32556	0.086938	0.066587	10.004193	0.004158	0.000735	0.003920
32557	0.077749	0.071035	10.026526	0.005334	0.002626	0.002092
32558	0.093287	0.055517	10.035790	0.006432	0.003386	0.003832
32559	0.051751	0.058390	10.045483	0.007607	0.005277	0.002004
32560	0.085706	0.068985	10.004187	0.005257	0.001496	0.005660
32561	0.085123	0.035272	10.010086	0.000862	0.002029	-0.000205
32562	0.076352	0.073776	10.026517	0.009257	0.001056	0.002969
32563	0.091935	0.058527	10.035786	0.007844	0.004008	0.003948
32564	0.084837	0.071401	10.004178	0.007295	0.001841	0.002530
32565	0.068364	0.054103	10.000807	0.005020	0.002765	0.003714
32566	0.082188	0.064433	10.058111	0.005884	0.001219	0.002413
32567	0.091528	0.094942	10.029867	0.003845	0.000875	0.005542
32568	0.083696	0.039569	10.010082	0.007059	0.003109	0.000584
32569	0.099811	0.058186	10.013445	0.007060	-0.000465	-0.000511
32570	0.081600	0.066683	10.058101	0.003059	0.003550	0.003274
32571	0.074525	0.079291	10.026488	0.006982	0.001980	0.004153
32572	0.115395	0.077697	10.016805	0.005021	0.002765	0.003713
32573	0.082553	0.042351	10.010080	0.004471	0.004172	0.003391
32574	0.082566	0.076824	10.004157	0.004785	0.004033	0.001768
32575	0.105034	0.049125	10.045057	0.005335	-0.000948	0.000995
32576	0.064055	0.085787	10.048805	0.003686	0.006847	0.001122
32577	0.088425	0.066098	10.035770	0.004707	0.002905	0.005336
32578	0.081406	0.078810	10.004151	0.007610	0.001702	0.000906
32579	0.071699	0.049525	10.032405	0.006747	0.003248	0.002206
32580	0.094515	0.055972	10.067382	0.005884	0.001220	0.002412
32581	0.071706	0.084711	10.026464	0.005021	0.002766	0.003712
32582	0.087260	0.069126	10.035760	0.005335	0.002627	0.002089
32583	0.070803	0.051747	10.032400	0.005257	0.001498	0.005658
32584	0.054849	0.068406	10.023098	0.005884	0.001220	0.002412
32585	0.077682	0.074755	10.058075	0.004707	0.002906	0.005335
32586	0.070202	0.053366	10.032396	0.005962	0.002347	-0.001157
32587	0.069844	0.053959	10.032395	0.005884	0.004795	0.003505
32588	0.076761	0.076475	10.058069	0.005884	0.001220	0.002412
32589	0.085607	0.073014	10.035747	0.005335	0.002627	0.002089
32590	0.101231	0.057473	10.045052	0.005884	0.001220	0.002412
32591	0.077937	0.052177	10.010071	0.004786	0.004034	0.001765
32592	0.093835	0.070674	10.013423	0.007061	0.003109	0.000582
32593	0.084542	0.075404	10.035738	0.006983	0.001982	0.004151
32594	0.083808	0.042157	10.041698	0.008160	0.003870	0.002321
32595	0.109224	0.090708	10.016765	0.005335	0.002627	0.002088
32596	0.067402	0.059450	10.032381	0.005021	0.002767	0.003711
32597	0.074348	0.081907	10.058045	0.005335	0.002627	0.002088
32598	0.082681	0.044402	10.041698	0.005335	0.002627	0.002088
32599	0.043552	0.055264	9.997393	0.006748	0.003249	0.002204
32600	0.075443	0.057812	10.010059	0.008160	0.000295	0.001229
32601	0.082513	0.080432	10.035716	0.005335	0.002627	0.002087
32602	0.090799	0.042805	10.019381	0.003060	0.003553	0.003270
32603	0.072363	0.051368	10.064008	0.006434	0.003389	0.003826
32604	0.081069	0.047966	10.041695	0.006434	0.003389	0.003826
32605	0.058095	0.076732	10.000724	0.005885	0.004796	0.003502
32606	0.096543	0.067027	10.045039	0.005022	0.002768	0.003710
32607	0.087149	0.071552	10.067350	0.004473	0.004175	0.003385
32608	0.072593	0.028219	10.016041	0.006982	-0.001593	0.003059
32609	0.080170	0.084674	10.035700	0.003060	0.003553	0.003269
32610	0.081634	0.059223	9.987737	0.008161	0.003870	0.002319
32611	0.079485	0.086079	10.035693	0.008710	0.002464	0.002643
32612	0.081060	0.060747	9.987733	0.005022	0.002768	0.003709
32613	0.062615	0.069340	10.032349	0.004473	0.004175	0.003384
32614	0.062205	0.069803	10.032348	0.004787	0.004034	0.001762
32615	0.086709	0.050114	10.019383	0.004707	0.002909	0.005331
32616	0.079772	0.062708	9.987731	0.006513	0.000938	-0.000834
32617	0.070529	0.067334	10.010035	0.004708	0.002910	0.005331
32618	0.083711	0.043996	10.073338	0.009808	0.003226	0.004380
32619	0.086176	0.086797	10.013365	0.007063	0.003108	0.000579
32620	0.085418	0.053421	10.019377	0.005336	0.002627	0.002086
32621	0.060301	0.074109	10.032329	0.005022	0.002769	0.003708
32622	0.084785	0.054514	10.019376	0.006515	0.004514	0.000254
32623	0.091634	0.077063	10.045013	0.005022	0.002769	0.003708
32624	0.084191	0.055552	10.019376	0.004238	0.001864	0.000347
32625	0.074880	0.060334	10.041676	0.009809	0.003227	0.004380
32626	0.067809	0.072993	10.010014	0.003061	0.003555	0.003267
32627	0.115427	0.059156	10.032064	0.006200	0.001079	0.000788
32628	0.074119	0.062002	10.041671	0.005022	0.002769	0.003707
32629	0.067120	0.074531	10.010007	0.005337	0.002628	0.002085
32630	0.066479	0.041181	10.016038	0.007532	0.000577	0.004473
32631	0.082757	0.059686	10.019364	0.004706	-0.000665	0.004242
32632	0.082573	0.060415	10.019361	0.009890	0.004350	0.000809
32633	0.105081	0.067013	10.054354	0.004241	0.005441	0.001434
32634	0.088392	0.049565	10.051029	0.004708	0.002912	0.005329
32635	0.081920	0.096156	10.013315	0.007298	0.001842	0.002525
32636	0.081107	0.062840	10.019358	0.006202	0.004656	0.001874
32637	0.096590	0.047332	10.028731	0.005571	0.001363	0.004032
32638	0.080603	0.063955	10.019355	0.005022	0.002770	0.003706
32639	0.087053	0.052478	10.051026	0.005337	0.002628	0.002084
32640	0.096181	0.082930	10.022677	0.005969	0.005920	-0.000074
32641	0.070447	0.069790	10.041647	0.006983	0.001985	0.004147
32642	0.095030	0.050123	10.028732	0.003691	0.003271	0.000020
32643	0.085631	0.054736	10.051026	0.006436	0.003392	0.003821
32644	0.069552	0.071420	10.041642	0.005337	0.002628	0.002083
32645	0.103770	0.081652	10.000375	0.005885	0.001221	0.002409
32646	0.084985	0.056548	10.051021	0.007298	0.001843	0.002524
32647	0.093657	0.053083	10.028730	0.005655	0.006063	0.001546
32648	0.084128	0.057835	10.051021	0.007066	0.003107	0.000576
32649	0.069914	0.048393	9.993731	0.004708	0.002914	0.005327
32650	0.099875	0.076932	10.054336	0.007614	0.001700	0.000902
32651	0.067678	0.075811	10.041622	0.005885	0.001222	0.002409
32652	0.099500	0.078225	10.054330	0.006436	0.003393	0.003820
32653	0.059980	0.055102	10.016012	0.007299	0.001843	0.002524
32654	0.082737	0.061655	10.051010	0.005338	0.002628	0.002082
32655	0.098851	0.080172	10.054321	0.007216	0.000723	0.006094
32656	0.075650	0.074880	10.019318	0.005420	0.003748	-0.001488
32657	0.091087	0.059293	10.028719	0.004708	0.002915	0.005326
32658	0.075075	0.075968	10.019314	0.006984	0.001986	0.004145
32659	0.072608	0.068659	10.073286	0.003374	-0.000164	0.000557
32660	0.090600	0.060899	10.028713	0.006751	0.003250	0.002197
32661	0.089785	0.027507	10.034810	0.005023	0.002772	0.003703
32662	0.083339	0.073959	9.997020	0.005338	0.002629	0.002081
32663	0.074067	0.078640	10.019301	0.005571	0.001366	0.004030
32664	0.082355	0.041038	10.003118	0.004791	0.004035	0.001754
32665	0.080155	0.067713	10.050992	0.005338	0.002629	0.002081
32666	0.098045	0.059962	10.006426	0.005338	0.002629	0.002081
32667	0.079656	0.068848	10.050988	0.006669	0.002131	0.005766
32668	0.072180	0.047487	10.025399	0.006752	0.003250	0.002196
32669	0.097313	0.061840	10.006421	0.005571	0.001366	0.004029
32670	0.103696	0.050484	10.038120	0.006205	0.004656	0.001868
32671	0.071309	0.049181	10.025397	0.003610	0.002152	0.003587
32672	0.061921	0.053752	10.047676	0.004791	0.004035	0.001753
32673	0.087067	0.068269	10.028697	0.010906	0.000416	0.005028
32674	0.077649	0.073067	10.050974	0.001968	0.006372	0.002605
