// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
32468	0.014235	-0.035848	10.044792	-0.002927	0.000165	0.003311
32469	0.023583	-0.014255	10.049960	-0.004689	-0.001242	0.004801
32470	0.014429	-0.036554	10.044789	-0.001718	-0.001604	0.003031
32471	-0.000067	0.000164	10.029932	0.000132	-0.000590	0.004624
32472	0.014662	-0.036783	10.044788	-0.003094	-0.001915	0.007770
32473	0.022590	-0.009043	10.026366	-0.004136	0.001933	0.003592
32474	-0.007812	-0.028686	10.048352	-0.000553	-0.003176	0.001209
32475	0.013517	-0.031351	10.021193	-0.001419	-0.000114	0.003197
32476	0.014956	-0.037716	10.044784	-0.003225	-0.001325	0.003146
32477	0.015111	-0.037963	10.044783	-0.001674	-0.001801	0.004573
32478	-0.008622	-0.023374	10.024759	-0.003182	-0.001521	0.004687
32479	0.015352	-0.038513	10.044781	-0.002883	-0.000032	0.004853
32480	0.023197	-0.010687	10.026363	-0.002672	0.001851	0.001937
32481	0.015186	-0.039068	10.044779	-0.002795	-0.000426	0.007936
32482	0.015286	-0.039295	10.044778	-0.001718	-0.001604	0.003031
32483	0.024683	-0.017411	10.049952	0.000044	-0.000197	0.001541
32484	0.014033	-0.033311	10.021186	-0.001376	-0.000312	0.004739
32485	0.013964	-0.033512	10.021186	-0.002628	0.001654	0.003478
32486	0.023257	-0.011838	10.026361	-0.003226	-0.001324	0.003146
32487	-0.008524	-0.025407	10.024754	-0.002927	0.000165	0.003312
32488	0.022142	-0.006102	10.002770	0.001085	-0.004047	0.005718
32489	-0.006930	-0.031702	10.048344	-0.002373	0.003341	0.002103
32490	0.015331	-0.040738	10.044772	-0.004135	0.001934	0.003593
32491	0.014008	-0.034983	10.021181	-0.003525	-0.002813	0.002980
32492	0.014130	-0.035309	10.021179	-0.002971	0.000362	0.001771
32493	0.002272	-0.010996	10.053520	-0.001420	-0.000115	0.003197
32494	-0.008388	-0.026958	10.024750	-0.001376	-0.000312	0.004739
32495	0.015592	-0.042042	10.044766	-0.003182	-0.001521	0.004687
32496	0.014210	-0.036193	10.021176	-0.002671	0.001852	0.001937
32497	0.023436	-0.014509	10.026357	-0.002883	-0.000032	0.004854
32498	0.015590	-0.042696	10.044763	0.001296	-0.002164	0.002802
32499	0.023631	-0.014747	10.026356	-0.004434	0.000445	0.003427
32500	0.002426	-0.012623	10.053518	-0.004434	0.000445	0.003427
32501	0.023555	-0.015562	10.026355	-0.002927	0.000165	0.003312
32502	0.001094	-0.007081	10.029929	-0.001763	-0.001407	0.001490
32503	0.014220	-0.037888	10.021170	-0.000821	0.002863	0.003531
32504	0.003849	-0.019734	10.077104	-0.003694	-0.004895	0.007437
32505	0.023670	-0.016368	10.026354	-0.000521	0.004353	0.003697
32506	-0.008315	-0.029719	10.024742	-0.001719	-0.001604	0.003031
32507	0.024882	-0.022852	10.049941	-0.002671	0.001852	0.001938
32508	0.023441	-0.016906	10.026353	-0.001376	-0.000312	0.004739
32509	-0.010829	0.016114	10.062278	-0.003226	-0.001324	0.003146
32510	0.015633	-0.045552	10.044751	-0.002839	-0.000230	0.006395
32511	-0.017499	-0.052863	10.019550	-0.001763	-0.001407	0.001490
32512	0.015859	-0.046032	10.044748	-0.003183	-0.001522	0.004687
32513	0.023885	-0.018232	10.026350	-0.002971	0.000363	0.001771
32514	0.014457	-0.040540	10.021159	-0.004047	0.001539	0.006677
32515	0.002573	-0.016213	10.053513	0.000087	-0.000395	0.003083
32516	0.022405	-0.012695	10.002763	-0.001376	-0.000313	0.004739
32517	-0.006720	-0.038447	10.048321	-0.002927	0.000165	0.003313
32518	0.015878	-0.047408	10.044742	-0.001676	-0.001802	0.004573
32519	0.001487	-0.010743	10.029926	-0.001807	-0.001209	-0.000052
32520	0.014850	-0.041522	10.021154	-0.000081	-0.002478	0.007541
32521	-0.007782	-0.032825	10.024733	-0.000607	0.004748	0.000615
32522	0.023915	-0.019722	10.026347	-0.001720	-0.001604	0.003031
32523	0.014797	-0.041937	10.021153	-0.003527	-0.002813	0.002979
32524	0.014932	-0.042187	10.021152	-0.001463	0.000083	0.001656
32525	0.014858	-0.042317	10.021151	-0.001120	0.001374	0.003365
32526	0.025570	-0.026670	10.049930	-0.001720	-0.001604	0.003031
32527	0.003215	-0.018108	10.053509	-0.001720	-0.001604	0.003031
32528	0.024377	-0.020900	10.026344	-0.002583	0.001457	0.005021
32529	0.003229	-0.018541	10.053508	-0.001720	-0.001604	0.003031
32530	0.024543	-0.021290	10.026342	-0.001720	-0.001604	0.003031
32531	-0.007160	-0.034746	10.024727	-0.003183	-0.001521	0.004688
32532	0.026061	-0.027990	10.049925	-0.002583	0.001456	0.005022
32533	0.003480	-0.019452	10.053507	-0.001420	-0.000115	0.003198
32534	0.015292	-0.044191	10.021142	-0.002883	-0.000032	0.004855
32535	0.024544	-0.022598	10.026340	-0.004134	0.001935	0.003595
32536	0.015102	-0.044822	10.021140	-0.001420	-0.000115	0.003198
32537	0.025966	-0.029291	10.049922	-0.003484	-0.003010	0.004521
32538	0.003606	-0.020867	10.053504	-0.002883	-0.000033	0.004855
32539	-0.006949	-0.036890	10.024720	-0.002021	-0.003093	0.002864
32540	0.026443	-0.030031	10.049918	-0.001376	-0.000313	0.004740
32541	0.004014	-0.021517	10.053502	-0.003227	-0.001323	0.003146
32542	-0.006693	-0.037506	10.024717	-0.001076	0.001175	0.004907
32543	0.018562	-0.058732	10.068296	-0.001677	-0.001802	0.004573
32544	0.002690	-0.015920	10.029919	-0.002670	0.001853	0.001939
32545	0.025335	-0.024919	10.026332	-0.002322	-0.004582	0.002697
32546	-0.006422	-0.038190	10.024715	0.000732	0.002383	0.004959
32547	0.026659	-0.031359	10.049913	-0.004434	0.000447	0.003429
32548	0.025359	-0.025496	10.026331	-0.001721	-0.001604	0.003031
32549	0.002998	-0.016992	10.029917	-0.003228	-0.001323	0.003146
32550	0.016214	-0.047918	10.021124	-0.001420	-0.000115	0.003198
32551	0.013956	-0.001706	10.058702	-0.003441	-0.003209	0.006062
32552	0.016543	-0.048406	10.021121	-0.001420	-0.000115	0.003198
32553	0.003337	-0.017841	10.029915	-0.001119	0.001373	0.003366
32554	0.004626	-0.024218	10.053496	-0.002883	-0.000033	0.004855
32555	0.016578	-0.048906	10.021118	-0.000515	-0.003374	0.002749
32556	0.026203	-0.027081	10.026324	-0.001677	-0.001803	0.004573
32557	0.026298	-0.027237	10.026324	-0.001420	-0.000115	0.003199
32558	-0.004146	-0.046824	10.048286	-0.003228	-0.001323	0.003147
32559	0.025073	-0.021528	10.002742	-0.001463	0.000083	0.001657
32560	0.003900	-0.019242	10.029912	-0.004434	0.000447	0.003429
32561	-0.004056	-0.047665	10.048282	-0.001721	-0.001604	0.003031
32562	0.003940	-0.019845	10.029911	-0.004133	0.001936	0.003597
32563	0.003937	-0.020063	10.029911	-0.000214	-0.001886	0.002916
32564	0.015958	-0.044689	9.997528	-0.002022	-0.003093	0.002864
32565	0.028150	-0.035274	10.049896	-0.001032	0.000976	0.006449
32566	0.026819	-0.029305	10.026316	-0.003184	-0.001521	0.004688
32567	-0.003635	-0.048961	10.048276	-0.002927	0.000166	0.003314
32568	0.027990	-0.036048	10.049894	-0.002067	0.004831	0.002275
32569	0.003892	-0.021346	10.029908	-0.002883	-0.000033	0.004856
32570	0.004044	-0.021665	10.029907	-0.003486	-0.003010	0.004521
32571	0.017394	-0.052625	10.021098	-0.001721	-0.001604	0.003031
32572	0.005716	-0.028271	10.053485	-0.001420	-0.000116	0.003199
32573	0.028380	-0.037286	10.049889	-0.003442	-0.003209	0.006063
32574	0.003480	-0.016488	10.006327	-0.003486	-0.003010	0.004521
32575	0.005128	-0.023028	10.029904	-0.003530	-0.002811	0.002979
32576	0.027771	-0.032049	10.026305	-0.001420	-0.000116	0.003199
32577	-0.026673	-0.036556	10.028284	-0.001118	0.001373	0.003366
32578	0.028947	-0.038725	10.049881	-0.005984	0.000929	0.002004
32579	0.037010	-0.010996	10.031521	-0.001721	-0.001605	0.003031
32580	-0.015914	-0.021646	10.057076	0.000087	-0.000398	0.003083
32581	0.016902	-0.048940	9.997506	-0.004132	0.001937	0.003598
32582	0.005033	-0.024788	10.029900	-0.002970	0.000365	0.001773
32583	0.006585	-0.031324	10.053475	-0.003832	-0.004300	0.002812
32584	0.005478	-0.025242	10.029898	0.001594	-0.000680	0.002968
32585	0.005643	-0.025341	10.029898	-0.003574	-0.002612	0.001438
32586	0.005527	-0.025698	10.029897	-0.003529	0.004914	0.003934
32587	0.027939	-0.034753	10.026296	-0.001980	-0.003292	0.004405
32588	0.006956	-0.032417	10.053471	-0.002927	0.000166	0.003315
32589	-0.003866	-0.048416	10.024672	-0.002538	0.001256	0.006566
32590	0.006824	-0.032892	10.053470	-0.001420	-0.000116	0.003199
32591	0.004111	-0.020713	10.006319	-0.002927	0.000166	0.003315
32592	0.029211	-0.042175	10.049867	-0.002669	0.001854	0.001941
32593	-0.003998	-0.049176	10.024668	0.001379	-0.002567	0.005883
32594	0.006633	-0.033565	10.053468	-0.003528	0.004914	0.003934
32595	0.006489	-0.033751	10.053467	-0.000172	-0.002086	0.004457
32596	0.006570	-0.033983	10.053466	-0.004434	0.000448	0.003431
32597	0.026339	-0.030661	10.002715	-0.001420	-0.000116	0.003199
32598	0.006553	-0.034423	10.053465	-0.001463	0.000083	0.001657
32599	0.005141	-0.028275	10.029890	0.000389	0.001090	0.003251
32600	0.005311	-0.028445	10.029890	-0.003790	-0.004499	0.004353
32601	0.037459	-0.015504	10.031513	0.000130	-0.000598	0.004625
32602	0.004244	-0.022564	10.006315	-0.002883	-0.000033	0.004857
32603	0.005598	-0.029057	10.029888	-0.002884	-0.000033	0.004857
32604	0.005590	-0.029349	10.029887	-0.002927	0.000166	0.003315
32605	0.026882	-0.032183	10.002708	-0.001981	-0.003292	0.004405
32606	-0.016488	-0.020984	10.033491	-0.001679	-0.001804	0.004573
32607	0.039338	-0.022952	10.055083	0.000000	0.000000	0.000000
32608	0.006185	-0.030019	10.029885	-0.003099	-0.001920	0.007773
32609	0.015444	-0.008440	10.035115	-0.003527	0.004914	0.003935
32610	0.005866	-0.030615	10.029883	-0.001722	-0.001605	0.003031
32611	0.004591	-0.024566	10.006310	-0.001463	0.000083	0.001658
32612	-0.004849	-0.046771	10.001077	-0.004434	0.000449	0.003431
32613	-0.015239	-0.028775	10.057059	-0.001420	-0.000116	0.003199
32614	0.005977	-0.031596	10.029880	-0.003186	-0.001522	0.004689
32615	0.014183	-0.003797	10.011541	-0.003229	-0.001322	0.003147
32616	0.003391	-0.019789	9.982734	-0.002668	0.001854	0.001942
32617	0.027302	-0.035107	10.002697	-0.003402	-0.003409	0.007604
32618	0.007697	-0.038901	10.053448	0.000043	-0.000200	0.001542
32619	0.007773	-0.039061	10.053447	-0.003230	-0.001322	0.003147
32620	0.015959	-0.011340	10.035111	-0.004736	-0.001039	0.003263
32621	0.016012	-0.011723	10.035110	-0.002884	-0.000033	0.004857
32622	0.038587	-0.020759	10.031500	-0.001679	-0.001805	0.004573
32623	-0.015559	-0.025310	10.033482	-0.003489	-0.003010	0.004521
32624	0.008499	-0.040671	10.053440	-0.003186	-0.001522	0.004689
32625	0.005981	-0.028330	10.006299	0.001291	-0.002171	0.002799
32626	0.006091	-0.028409	10.006299	-0.002883	-0.000033	0.004858
32627	0.016884	-0.012939	10.035108	-0.001377	-0.000316	0.004742
32628	0.007463	-0.035058	10.029868	-0.002927	0.000167	0.003316
32629	0.017037	-0.013405	10.035107	-0.002026	-0.003093	0.002863
32630	0.028883	-0.038147	10.002682	-0.002927	0.000167	0.003316
32631	0.007741	-0.035776	10.029865	-0.001463	0.000083	0.001658
32632	-0.005256	-0.005299	10.038720	-0.003273	-0.001122	0.001606
32633	0.007977	-0.036109	10.029863	0.001377	-0.002571	0.005883
32634	0.006656	-0.030024	10.006294	-0.004131	0.001938	0.003601
32635	0.007873	-0.036431	10.029862	0.000477	0.000688	0.006336
32636	0.014573	-0.002206	9.987967	-0.002883	-0.000033	0.004858
32637	0.018624	-0.021168	10.058673	-0.002884	-0.000033	0.004858
32638	0.007781	-0.037041	10.029860	-0.001074	0.001171	0.004910
32639	-0.002993	-0.052999	10.001046	-0.004650	-0.001438	0.006348
32640	0.015860	-0.009572	10.011535	-0.002667	0.001855	0.001943
32641	0.018571	-0.022095	10.058671	0.001290	-0.002172	0.002799
32642	0.041057	-0.031061	10.055054	-0.004130	0.001938	0.003601
32643	0.018500	-0.022516	10.058670	-0.001377	-0.000317	0.004742
32644	0.007868	-0.038430	10.029855	-0.003534	-0.002809	0.002979
32645	0.009436	-0.044923	10.053421	-0.001724	-0.001605	0.003031
32646	0.017616	-0.016958	10.035100	-0.001420	-0.000117	0.003200
32647	-0.012802	-0.036576	10.057038	-0.004954	-0.002926	0.006179
32648	-0.014246	-0.030697	10.033469	-0.002060	0.004831	0.002281
32649	0.017430	-0.017880	10.035099	-0.002884	-0.000033	0.004858
32650	-0.003586	-0.015364	10.062284	0.001290	-0.002172	0.002799
32651	0.017650	-0.018041	10.035098	-0.002884	-0.000033	0.004858
32652	0.006848	-0.033991	10.006281	-0.002927	0.000167	0.003316
32653	-0.014295	-0.031687	10.033466	-0.002927	0.000167	0.003317
32654	0.017618	-0.018920	10.035097	-0.002884	-0.000033	0.004858
32655	0.006968	-0.034968	10.006278	-0.004955	-0.002926	0.006179
32656	0.040288	-0.028531	10.031474	-0.002666	0.001855	0.001943
32657	0.016488	-0.013530	10.011529	0.001289	-0.002173	0.002799
32658	0.039067	-0.022446	10.007907	-0.002884	-0.000033	0.004859
32659	-0.023441	-0.055079	10.028208	-0.002927	0.000167	0.003317
32660	0.040462	-0.029286	10.031471	-0.003231	-0.001321	0.003148
32661	-0.015205	-0.027494	10.009895	-0.001420	-0.000117	0.003200
32662	0.029742	-0.045311	10.002649	-0.001420	-0.000117	0.003200
32663	0.026273	0.007141	10.016782	-0.001724	-0.001605	0.003031
32664	-0.003124	-0.018577	10.062279	-0.002058	0.004832	0.002282
32665	0.032368	-0.058210	10.049777	0.000681	-0.005149	0.002461
32666	-0.014997	-0.028159	10.009893	-0.002884	-0.000033	0.004859
32667	-0.013675	-0.034767	10.033457	-0.004434	0.000451	0.003433
32668	0.016910	-0.015772	10.011525	-0.001334	-0.000518	0.006284
32669	0.019629	-0.028396	10.058653	-0.001420	-0.000117	0.003200
32670	0.018272	-0.022374	10.035088	-0.002970	0.000368	0.001775
32671	-0.004281	-0.013735	10.038713	-0.001116	0.001371	0.003369
32672	0.028505	-0.041034	9.979076	-0.003188	-0.001521	0.004690
32673	-0.004267	-0.014167	10.038712	-0.001116	0.001371	0.003370
32674	0.018109	-0.023218	10.035087	-0.002970	0.000368	0.001775
32675	-0.013814	-0.036468	10.033450	-0.001334	-0.000519	0.006285
32676	0.008651	-0.045605	10.029824	-0.004434	0.000452	0.003434
32677	-0.004377	-0.015247	10.038710	-0.002927	0.000167	0.003317
32678	0.031063	-0.055118	10.026195	-0.002927	0.000167	0.003317
32679	0.027515	-0.002734	10.040347	-0.001507	0.000284	0.000117
32680	0.018037	-0.024760	10.035083	-0.001420	-0.000117	0.003201
32681	0.018142	-0.024914	10.035083	-0.001639	-0.002007	0.006115
32682	0.018123	-0.024960	10.035083	0.000738	0.002373	0.004964
32683	-0.004417	-0.016311	10.038709	-0.004781	-0.000835	0.001722
32684	0.040614	-0.034419	10.031454	-0.003232	-0.001321	0.003148
32685	-0.005542	-0.010862	10.015146	-0.004781	-0.000835	0.001723
32686	0.019648	-0.032534	10.058640	-0.001420	-0.000117	0.003201
32687	0.016967	-0.020172	10.011517	-0.001464	0.000084	0.001659
32688	0.008774	-0.048500	10.029810	-0.002493	0.001052	0.008113
32689	0.018326	-0.026930	10.035077	-0.003579	-0.002607	0.001437
32690	0.018487	-0.027104	10.035076	0.000129	-0.000603	0.004626
32691	0.006419	-0.036695	9.982685	-0.004695	-0.001237	0.004807
32692	-0.002474	-0.025039	10.062265	-0.001420	-0.000117	0.003201
32693	0.018651	-0.027858	10.035074	-0.002884	-0.000034	0.004860
32694	-0.003740	-0.019305	10.038704	-0.003232	-0.001320	0.003148
32695	0.018690	-0.028462	10.035072	-0.002665	0.001856	0.001945
32696	0.017412	-0.022439	10.011512	-0.002030	-0.003093	0.002862
32697	0.018987	-0.028887	10.035071	-0.001725	-0.001605	0.003031
32698	-0.003360	-0.020105	10.038702	0.000129	-0.000604	0.004626
32699	0.020457	-0.035370	10.058629	-0.002927	0.000167	0.003318
32700	0.008437	-0.044967	10.006237	-0.002030	-0.003093	0.002862
32701	0.027556	-0.001477	10.016781	-0.002927	0.000167	0.003318
32702	0.011258	-0.057958	10.053353	-0.001420	-0.000118	0.003201
32703	-0.001530	-0.027393	10.062259	-0.001944	-0.003496	0.005946
32704	0.011616	-0.058297	10.053350	-0.001420	-0.000118	0.003201
32705	0.019781	-0.030236	10.035065	0.000043	-0.000201	0.001542
32706	0.019692	-0.030441	10.035065	-0.004129	0.001940	0.003604
32707	0.010193	-0.052600	10.029788	-0.001683	-0.001807	0.004574
32708	-0.002738	-0.022002	10.038698	-0.001072	0.001169	0.004913
32709	-0.000105	-0.034656	10.085815	-0.001377	-0.000319	0.004743
32710	-0.002765	-0.022339	10.038698	-0.002884	-0.000034	0.004860
32711	0.007911	-0.007003	10.067532	-0.002317	0.003143	0.003657
32712	-0.004412	-0.016520	10.015139	-0.001421	-0.000118	0.003201
32713	0.032388	-0.062709	10.026147	-0.004739	-0.001035	0.003265
32714	-0.004401	-0.017272	10.015137	-0.004128	0.001940	0.003605
32715	0.020720	-0.038905	10.058616	-0.000219	-0.001891	0.002915
32716	0.006517	-0.002056	10.043974	-0.002927	0.000168	0.003318
32717	0.008714	-0.048617	10.006219	-0.001683	-0.001807	0.004574
32718	0.030618	-0.017699	10.063893	-0.003538	-0.002808	0.002979
32719	0.007053	-0.002814	10.043973	-0.001726	-0.001605	0.003031
32720	-0.003700	-0.018560	10.015135	-0.001421	-0.000118	0.003201
32721	0.018854	-0.027594	10.011496	-0.001640	-0.002009	0.006116
32722	0.010867	-0.055895	10.029770	-0.001726	-0.001605	0.003031
32723	0.020358	-0.034257	10.035051	-0.002664	0.001857	0.001946
32724	-0.024566	-0.016789	10.042330	-0.003233	-0.001320	0.003148
32725	0.020396	-0.034861	10.035049	-0.002884	-0.000034	0.004861
32726	0.020453	-0.035171	10.035048	-0.003276	-0.001118	0.001606
32727	0.020529	-0.035331	10.035047	0.000086	-0.000404	0.003084
32728	-0.014153	-0.035875	9.986292	-0.002578	0.001453	0.005030
32729	-0.001966	-0.026788	10.038687	-0.001726	-0.001605	0.003031
32730	-0.003418	-0.020866	10.015131	-0.005372	0.003916	0.002350
32731	0.021606	-0.042589	10.058599	-0.000177	-0.002093	0.004457
32732	-0.003489	-0.021284	10.015130	-0.002621	0.001655	0.003488
32733	-0.002172	-0.027857	10.038684	-0.003233	-0.001320	0.003149
32734	0.005989	-0.000016	10.020417	-0.002621	0.001655	0.003489
32735	0.018684	-0.030934	10.011487	-0.000852	0.003059	0.001999
32736	-0.013403	-0.044006	10.009839	-0.001335	-0.000522	0.006286
32737	0.021248	-0.043820	10.058594	-0.002884	-0.000034	0.004861
32738	0.005657	-0.000801	10.020417	-0.002884	-0.000034	0.004861
32739	0.017411	-0.025436	9.987930	-0.000569	-0.003177	0.001202
32740	-0.002206	-0.029283	10.038680	-0.002884	-0.000034	0.004861
32741	-0.003458	-0.023229	10.015126	-0.001727	-0.001606	0.003031
32742	0.007541	-0.007913	10.043970	-0.003233	-0.001320	0.003149
32743	0.008931	-0.014508	10.067523	-0.002927	0.000168	0.003319
32744	-0.003169	-0.024088	10.015124	-0.003105	-0.001926	0.007775
32745	0.020611	-0.039489	10.035031	-0.001200	0.001773	0.000287
32746	0.007456	-0.008917	10.043969	-0.002272	0.002941	0.005201
32747	0.021671	-0.046073	10.058583	-0.000135	-0.002296	0.005999
32748	-0.003238	-0.024691	10.015122	-0.001727	-0.001606	0.003031
32749	-0.003097	-0.025012	10.015121	-0.004697	-0.001235	0.004808
32750	0.030253	-0.018740	10.040322	-0.002927	0.000168	0.003319
32751	0.007727	-0.010044	10.043968	-0.001157	0.001571	0.001830
32752	0.041910	-0.043650	10.007826	-0.003718	-0.004901	0.007435
32753	-0.025179	-0.017273	10.018766	-0.002970	0.000370	0.001777
32754	0.022242	-0.048023	10.058573	-0.004127	0.001942	0.003607
32755	0.006592	-0.004965	10.020415	-0.001378	-0.000321	0.004744
32756	0.007930	-0.011475	10.043966	-0.002927	0.000168	0.003319
32757	0.019486	-0.036224	10.011467	-0.002927	0.000168	0.003319
32758	0.022217	-0.049048	10.058568	-0.001727	-0.001606	0.003031
32759	-0.015561	0.002937	10.024064	-0.003540	-0.002807	0.002978
32760	0.019823	-0.037033	10.011464	-0.002663	0.001858	0.001947
32761	0.009599	-0.018946	10.067515	0.001285	-0.002179	0.002797
32762	0.005768	-0.000228	9.996864	-0.004740	-0.001033	0.003266
32763	0.030992	-0.022132	10.040313	-0.003191	-0.001522	0.004691
32764	-0.000849	-0.035386	10.038660	-0.003277	-0.001117	0.001607
32765	0.031250	-0.022712	10.040311	-0.001770	-0.001403	0.001489
32766	0.007635	-0.007676	10.020413	-0.001728	-0.001606	0.003031
32767	0.007740	-0.007685	10.020413	0.001549	-0.000489	0.001425
32768	0.022234	-0.044846	10.035005	-0.003719	-0.004902	0.007435
32769	0.008138	-0.008192	10.020412	-0.004212	0.002347	0.000523
32770	0.001171	-0.042838	10.062205	0.000128	-0.000608	0.004627
32771	0.008161	-0.008477	10.020412	-0.001728	-0.001606	0.003032
32772	0.023873	-0.052009	10.058549	-0.001728	-0.001606	0.003032
32773	0.030825	-0.017801	10.016756	-0.002927	0.000168	0.003320
32774	-0.012710	-0.006488	10.047615	-0.001421	-0.000119	0.003202
32775	-0.023519	-0.022325	10.018760	-0.004698	-0.001235	0.004809
32776	0.009786	-0.015932	10.043959	0.000350	0.001284	0.001713
32777	0.030843	-0.018670	10.016755	-0.002799	-0.000440	0.007947
32778	0.000375	-0.038059	10.038651	-0.000571	-0.003177	0.001201
32779	0.010149	-0.016417	10.043958	-0.003234	-0.001319	0.003149
32780	0.008964	-0.010359	10.020409	-0.001728	-0.001606	0.003032
32781	0.023269	-0.047578	10.034990	-0.001378	-0.000322	0.004745
32782	0.021944	-0.041486	10.011442	-0.002927	0.000168	0.003320
32783	0.010386	-0.017260	10.043956	-0.001464	0.000084	0.001660
32784	-0.000278	-0.033046	10.015099	-0.003806	-0.004496	0.004350
32785	0.012086	-0.024230	10.067501	-0.004041	0.001537	0.006693
32786	0.000019	-0.033759	10.015096	-0.002343	-0.004580	0.002690
32787	0.012449	-0.024820	10.067499	-0.002970	0.000371	0.001778
32788	0.000202	-0.034320	10.015094	-0.002927	0.000168	0.003320
32789	0.000272	-0.034553	10.015094	-0.001728	-0.001606	0.003032
32790	0.012574	-0.025584	10.067497	-0.002884	-0.000035	0.004863
