// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B43F80
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
32149	0.033856	-0.042822	9.715785	0.003074	-0.000571	0.007435
32150	0.066868	-0.064381	9.678030	0.001749	-0.002576	0.005013
32151	0.079111	-0.072536	9.709239	0.003683	0.000334	0.006351
32152	0.061825	-0.030677	9.669972	0.002889	-0.006057	0.011110
32153	0.072733	-0.067325	9.732228	0.006233	0.000664	0.005635
32154	0.060715	-0.058775	9.701020	-0.003353	-0.003235	0.006446
32155	0.047301	-0.079127	9.700858	0.001440	-0.001285	0.006040
32156	0.061123	-0.058672	9.701018	0.002772	-0.002766	0.007492
32157	0.073589	-0.066807	9.732225	0.003080	-0.004056	0.006464
32158	0.054785	-0.053755	9.724005	0.000521	-0.000899	0.008152
32159	0.061745	-0.058101	9.701017	0.002048	-0.000380	0.004957
32160	0.055009	-0.053527	9.724005	0.000220	-0.003095	0.008208
32161	0.062189	-0.057855	9.701016	0.002771	-0.002765	0.007492
32162	0.062319	-0.057671	9.701016	0.001130	0.000006	0.007068
32163	0.043368	-0.044568	9.692798	0.003379	-0.001860	0.006408
32164	0.074657	-0.065565	9.732226	0.003071	-0.000570	0.007435
32165	0.062648	-0.056963	9.701018	0.000828	-0.002189	0.007125
32166	0.049021	-0.047909	9.746995	0.001437	-0.001284	0.006041
32167	0.069787	-0.060946	9.678031	0.006645	-0.000431	0.009197
32168	0.063058	-0.056143	9.701020	0.000217	-0.003093	0.008209
32169	0.076806	-0.035981	9.701171	-0.001731	0.000970	0.008812
32170	0.037274	-0.038602	9.715790	0.006846	-0.001918	0.003580
32171	0.082512	-0.068566	9.709239	-0.000394	-0.003996	0.009293
32172	0.044732	-0.042629	9.692801	0.003377	-0.001860	0.006408
32173	0.076048	-0.063718	9.732227	0.001436	-0.001283	0.006041
32174	0.031453	-0.062513	9.692653	0.001133	-0.003478	0.006098
32175	0.064409	-0.055088	9.701018	0.000825	-0.002187	0.007125
32176	0.064582	-0.054933	9.701017	0.002458	-0.001472	0.008520
32177	0.050988	-0.074998	9.700872	0.001127	0.000008	0.007068
32178	0.045746	-0.041723	9.692800	0.001743	-0.002574	0.005014
32179	0.065034	-0.054366	9.701018	0.003787	-0.002952	0.009971
32180	0.084196	-0.067042	9.709236	0.001127	0.000009	0.007068
32181	0.051698	-0.074163	9.700874	0.003072	-0.004054	0.006466
32182	0.039743	-0.036225	9.715789	0.003374	-0.001859	0.006408
32183	0.084925	-0.066323	9.709234	0.001131	-0.003477	0.006099
32184	0.059132	-0.048781	9.724006	0.001841	0.001112	0.010574
32185	0.053999	-0.044494	9.669812	0.005621	-0.003727	0.005749
32186	0.052726	-0.072877	9.700879	-0.000096	-0.001797	0.009237
32187	0.047584	-0.039488	9.692801	0.005313	-0.002436	0.006776
32188	0.053038	-0.072320	9.700881	0.001125	0.000010	0.007068
32189	0.066845	-0.051914	9.701019	0.002761	-0.002762	0.007493
32190	0.041291	-0.063449	9.669676	0.002761	-0.002761	0.007493
32191	0.060410	-0.046828	9.724008	0.003983	-0.000955	0.005324
32192	0.074268	-0.055570	9.678030	0.001432	-0.001281	0.006042
32193	0.060709	-0.046368	9.724008	0.002760	-0.002761	0.007493
32194	0.061045	-0.075279	9.677897	0.003781	-0.002949	0.009972
32195	0.068030	-0.050406	9.701018	-0.000509	-0.000703	0.005675
32196	0.035389	-0.057573	9.692670	0.003064	-0.000566	0.007436
32197	0.068353	-0.050024	9.701018	0.002454	-0.004955	0.007551
32198	0.087554	-0.062755	9.709235	0.001735	0.000915	0.005984
32199	0.068568	-0.049627	9.701019	0.002451	-0.001468	0.008520
32200	0.061884	-0.044746	9.724008	0.005309	-0.002435	0.006776
32201	0.056684	-0.040665	9.669813	-0.001735	0.000979	0.008813
32202	0.055110	-0.069241	9.700892	0.002960	-0.000766	0.002846
32203	0.075810	-0.053192	9.678032	0.004389	-0.002045	0.008888
32204	0.048538	-0.064048	9.723884	0.002450	-0.001467	0.008521
32205	0.062465	-0.072876	9.677906	0.001736	-0.002571	0.005015
32206	0.050481	-0.035068	9.692803	0.001429	-0.001279	0.006042
32207	0.050655	-0.034913	9.692803	0.001837	-0.002369	0.009606
32208	0.075260	-0.080766	9.709112	0.003062	-0.004051	0.006467
32209	0.037401	-0.054822	9.692678	-0.001736	0.000982	0.008814
32210	0.051036	-0.034357	9.692803	0.007244	0.000474	0.008112
32211	0.056379	-0.067040	9.700900	0.002346	-0.001668	0.003931
32212	0.049719	-0.062323	9.723890	0.001734	-0.002570	0.005016
32213	0.070415	-0.046511	9.701021	0.001121	0.000014	0.007069
32214	0.049925	-0.061973	9.723891	0.003366	-0.001856	0.006409
32215	0.044887	-0.057902	9.669695	0.000202	-0.003082	0.008212
32216	0.069372	-0.074629	9.732107	0.002446	-0.001466	0.008521
32217	0.045246	-0.028472	9.715791	-0.001125	-0.001601	0.006761
32218	0.071355	-0.045736	9.701018	0.005610	-0.003727	0.005750
32219	0.050961	-0.061030	9.723891	0.002139	-0.000173	0.009548
32220	0.057947	-0.065375	9.700902	0.001732	-0.002570	0.005016
32221	0.090898	-0.057972	9.709234	0.001832	-0.002366	0.009606
32222	0.039406	-0.052125	9.692685	0.000812	-0.002179	0.007128
32223	0.065355	-0.040149	9.724006	0.003670	0.000339	0.006351
32224	0.077716	-0.077664	9.709118	-0.000208	-0.005477	0.003681
32225	0.053835	-0.031478	9.692797	0.001930	-0.002162	0.014197
32226	0.071515	-0.072646	9.732107	0.006625	-0.003914	0.008229
32227	0.039120	-0.079588	9.723781	-0.000821	-0.002891	0.005735
32228	0.073711	-0.043667	9.701010	0.002749	-0.002756	0.007495
32229	0.079179	-0.076525	9.709116	0.003362	-0.001855	0.006410
32230	0.053503	-0.058742	9.723892	0.002442	-0.001463	0.008522
32231	0.060491	-0.062880	9.700903	0.005913	-0.001533	0.005691
32232	0.041728	-0.049619	9.692689	0.000196	-0.003078	0.008214
32233	0.074606	-0.042303	9.701009	0.002136	-0.000170	0.009548
32234	0.060912	-0.062189	9.700905	0.003974	-0.000954	0.005324
32235	0.054200	-0.057291	9.723897	0.003360	-0.001854	0.006410
32236	0.055863	-0.028395	9.692795	0.002749	0.000732	0.008463
32237	0.054317	-0.056830	9.723899	0.000808	-0.002176	0.007129
32238	0.087215	-0.078735	9.686134	0.002745	-0.002755	0.007496
32239	0.035669	-0.043420	9.715684	0.002748	0.000732	0.008463
32240	0.047898	-0.080793	9.700810	0.004068	-0.004235	0.008948
32241	0.061891	-0.060285	9.700911	0.002955	-0.000766	0.002846
32242	0.048303	-0.080182	9.700813	0.002744	-0.002754	0.007496
32243	0.062168	-0.059875	9.700912	0.000196	0.000412	0.009182
32244	0.062213	-0.059753	9.700912	0.002438	-0.001461	0.008522
32245	0.048695	-0.079702	9.700815	0.002128	-0.003654	0.008582
32246	0.062762	-0.059305	9.700911	0.002743	-0.002754	0.007496
32247	0.064458	-0.030544	9.669802	0.000809	0.001313	0.008096
32248	0.062877	-0.058846	9.700913	0.005293	-0.002433	0.006777
32249	0.049349	-0.078672	9.700820	0.001725	-0.002567	0.005017
32250	0.063284	-0.058237	9.700914	0.003971	-0.000953	0.005325
32251	0.070231	-0.062493	9.677926	0.002436	-0.001459	0.008523
32252	0.051401	-0.049270	9.669710	0.002436	-0.001459	0.008523
32253	0.063599	-0.057532	9.700917	0.001113	0.000021	0.007070
32254	0.063621	-0.057335	9.700918	0.003050	-0.000559	0.007437
32255	0.030947	-0.064326	9.692612	0.000498	-0.000878	0.008156
32256	0.082805	-0.069891	9.709135	0.005290	-0.002433	0.006777
32257	0.077813	-0.036541	9.701007	-0.001134	-0.001591	0.006763
32258	0.064171	-0.056464	9.700919	0.006001	-0.001325	0.010283
32259	0.083252	-0.069112	9.709137	0.001417	-0.001272	0.006044
32260	0.076571	-0.064313	9.732127	0.003353	-0.001852	0.006411
32261	0.064568	-0.055700	9.700921	0.000497	-0.000877	0.008156
32262	0.025198	-0.058023	9.715609	0.004673	-0.003332	0.007864
32263	0.064815	-0.084384	9.654859	0.003047	-0.000558	0.007437
32264	0.058165	-0.050436	9.723912	-0.001440	-0.000296	0.007790
32265	0.058174	-0.050456	9.723911	0.001111	0.000023	0.007070
32266	0.071999	-0.059290	9.677933	0.005592	-0.003727	0.005752
32267	0.058580	-0.049793	9.723912	0.001510	-0.001061	0.010636
32268	0.072361	-0.058723	9.677934	0.003351	-0.001851	0.006411
32269	0.058677	-0.078560	9.677855	0.003046	-0.000557	0.007437
32270	0.077973	-0.062073	9.732131	0.001103	-0.003464	0.006104
32271	0.066015	-0.053489	9.700924	0.002125	-0.000161	0.009550
32272	0.059205	-0.048925	9.723913	-0.002457	-0.000108	0.005311
32273	0.053953	-0.044957	9.669717	0.004980	-0.001138	0.007804
32274	0.059447	-0.048436	9.723914	0.002733	-0.002750	0.007498
32275	0.092241	-0.070389	9.686152	0.002334	-0.001665	0.003932
32276	0.047608	-0.039595	9.692708	0.001109	0.000025	0.007071
32277	0.059710	-0.077113	9.677860	0.003653	-0.003145	0.005385
32278	0.060106	-0.047510	9.723915	0.002428	-0.001455	0.008524
32279	0.046480	-0.067272	9.723842	0.005283	-0.002432	0.006778
32280	0.067360	-0.051520	9.700925	-0.000835	-0.002881	0.005738
32281	0.046828	-0.067138	9.723841	-0.000733	0.000818	0.011296
32282	0.067458	-0.051450	9.700925	0.003964	-0.000952	0.005325
32283	0.067741	-0.051145	9.700924	0.002417	-0.004942	0.007558
32284	0.061164	-0.046383	9.723913	0.001108	0.000026	0.007071
32285	0.074808	-0.055380	9.677935	0.003042	-0.000555	0.007438
32286	0.054226	-0.070618	9.700856	0.003042	-0.000555	0.007438
32287	0.047480	-0.065851	9.723847	0.000490	-0.000871	0.008157
32288	0.081745	-0.059378	9.654948	0.002645	0.000528	0.003872
32289	0.075040	-0.054523	9.677938	0.002728	-0.002748	0.007498
32290	0.068446	-0.049802	9.700926	-0.000128	-0.001769	0.009244
32291	0.068724	-0.049666	9.700925	0.003031	-0.004043	0.006472
32292	0.036287	-0.056469	9.692642	0.002727	-0.002747	0.007498
32293	0.081333	-0.057555	9.732131	0.003040	-0.000554	0.007438
32294	0.055487	-0.068929	9.700861	0.003344	-0.001849	0.006412
32295	0.067690	-0.076982	9.732070	0.004670	0.000159	0.008830
32296	0.062502	-0.072923	9.677875	0.000174	-0.003062	0.008219
32297	0.049078	-0.063557	9.723854	0.002947	-0.000767	0.002846
32298	0.050966	-0.034684	9.692709	0.003738	-0.002931	0.009978
32299	0.082318	-0.055990	9.732132	0.000081	-0.003275	0.003627
32300	0.056640	-0.067531	9.700865	0.002725	-0.002746	0.007499
32301	0.063874	-0.042611	9.723913	0.001408	-0.001266	0.006045
32302	0.064022	-0.042384	9.723913	0.003342	-0.001849	0.006412
32303	0.057273	-0.066926	9.700865	0.000475	-0.004356	0.007193
32304	0.071358	-0.046483	9.700922	0.006511	-0.000636	0.004605
32305	0.057497	-0.066316	9.700868	-0.000738	0.000826	0.011297
32306	0.057576	-0.066273	9.700868	0.001710	-0.002561	0.005020
32307	0.083476	-0.083582	9.686096	0.005983	-0.001320	0.010284
32308	0.076828	-0.078516	9.709088	0.003340	-0.001848	0.006412
32309	0.071936	-0.045034	9.700924	0.003340	-0.001848	0.006412
32310	0.058321	-0.064801	9.700873	0.003643	-0.003143	0.005387
32311	0.060241	-0.036067	9.669717	0.000485	-0.000866	0.008159
32312	0.051827	-0.059844	9.723864	0.002418	-0.001449	0.008525
32313	0.051746	-0.088950	9.677835	0.002720	-0.002744	0.007500
32314	0.079642	-0.048435	9.677933	0.003957	-0.000951	0.005325
32315	0.065864	-0.068322	9.677886	0.000484	-0.000865	0.008159
32316	0.059217	-0.063636	9.700876	0.000786	-0.002161	0.007133
32317	0.073252	-0.043391	9.700922	0.002416	-0.001448	0.008525
32318	0.066238	-0.067951	9.677886	0.001102	0.000032	0.007072
32319	0.078418	-0.076274	9.709093	0.001404	-0.001264	0.006046
32320	0.059633	-0.063021	9.700877	0.002415	-0.001448	0.008526
32321	0.053046	-0.058143	9.723867	0.002718	-0.002743	0.007500
32322	0.059966	-0.062548	9.700878	0.002112	-0.000151	0.009551
32323	0.041193	-0.049241	9.692662	0.002717	-0.002743	0.007500
32324	0.048175	-0.053633	9.669673	0.002414	-0.001447	0.008526
32325	0.060435	-0.061845	9.700880	0.002414	-0.001447	0.008526
32326	0.053808	-0.056931	9.723870	0.003335	-0.001847	0.006413
32327	0.053921	-0.056626	9.723871	0.003032	-0.000550	0.007439
32328	0.048670	-0.052565	9.669676	0.002413	-0.001446	0.008526
32329	0.061040	-0.060624	9.700884	0.005569	-0.003726	0.005754
32330	0.061207	-0.060353	9.700884	0.000089	0.000217	0.004593
32331	0.061263	-0.060236	9.700885	0.002412	-0.001445	0.008526
32332	0.047446	-0.080101	9.700849	0.002109	-0.000149	0.009552
32333	0.047445	-0.079949	9.700850	0.001098	0.000034	0.007072
32334	0.075291	-0.039630	9.700923	0.002411	-0.001445	0.008526
32335	0.056189	-0.055684	9.646691	0.002410	-0.001445	0.008526
32336	0.061669	-0.059249	9.700888	0.002410	-0.001445	0.008526
32337	0.049795	-0.050424	9.669682	0.005566	-0.003726	0.005754
32338	0.055309	-0.053943	9.723879	0.000088	0.000218	0.004593
32339	0.050003	-0.049912	9.669683	0.004961	-0.001133	0.007805
32340	0.055507	-0.053426	9.723881	0.000779	-0.002156	0.007135
32341	0.069213	-0.062635	9.677901	0.001399	-0.001261	0.006047
32342	0.069728	-0.032980	9.723910	0.004340	-0.002028	0.008893
32343	0.050631	-0.048989	9.669685	0.001399	-0.001261	0.006047
32344	0.062878	-0.057252	9.700892	0.002408	-0.001443	0.008527
32345	0.050948	-0.048613	9.669685	0.001700	-0.002557	0.005022
32346	0.049327	-0.076851	9.700866	0.003950	-0.000950	0.005326
32347	0.070186	-0.061081	9.677904	0.003718	-0.002922	0.009981
32348	0.043011	-0.071512	9.723858	0.002708	-0.002739	0.007502
32349	0.070624	-0.060628	9.677904	0.000475	-0.000858	0.008160
32350	0.045072	-0.042768	9.692676	0.001397	-0.001260	0.006047
32351	0.064056	-0.055791	9.700893	0.000475	-0.000857	0.008160
32352	0.064077	-0.055596	9.700894	0.003647	0.000347	0.006351
32353	0.070904	-0.060099	9.677905	-0.000147	-0.001751	0.009248
32354	0.052283	-0.046728	9.669687	0.005560	-0.003726	0.005755
32355	0.076789	-0.063191	9.732102	0.003327	-0.001844	0.006414
32356	0.057682	-0.079154	9.677887	0.003327	-0.001844	0.006414
32357	0.084347	-0.037858	9.755111	0.002705	-0.002738	0.007502
32358	0.071998	-0.058495	9.677907	0.003947	-0.000949	0.005326
32359	0.065342	-0.053566	9.700897	0.001395	-0.001258	0.006048
32360	0.039413	-0.065041	9.669673	0.001395	-0.001258	0.006048
32361	0.065659	-0.053192	9.700897	0.003712	-0.002919	0.009982
32362	0.105550	-0.050452	9.686140	0.006565	-0.003908	0.008235
32363	0.052236	-0.072380	9.700885	0.001093	0.000040	0.007073
32364	0.066253	-0.052123	9.700899	0.003325	-0.001843	0.006414
32365	0.073198	-0.056611	9.677909	0.000773	-0.002151	0.007136
32366	0.047698	-0.038622	9.692680	0.003023	-0.000545	0.007439
32367	0.071709	-0.084852	9.709104	-0.001479	-0.003757	0.006833
32368	0.054952	-0.043055	9.669689	0.005254	-0.002428	0.006781
32369	0.053221	-0.070943	9.700890	0.007203	0.000476	0.008109
32370	0.067212	-0.050613	9.700900	-0.001159	-0.001565	0.006770
32371	0.027345	-0.082193	9.669677	0.002400	-0.001438	0.008528
32372	0.060697	-0.045611	9.723889	0.003021	-0.000544	0.007440
32373	0.093125	-0.067963	9.686130	0.000469	-0.000852	0.008162
32374	0.079726	-0.058497	9.732108	0.001392	-0.001256	0.006048
32375	0.041738	-0.061399	9.669687	0.003706	-0.002917	0.009983
32376	0.048998	-0.036554	9.692682	-0.001224	0.001702	0.003139
32377	0.041807	-0.061254	9.669688	0.001859	-0.002107	0.014210
32378	0.054065	-0.069426	9.700897	0.003943	-0.000949	0.005326
32379	0.068125	-0.049139	9.700901	0.001391	-0.001256	0.006048
32380	0.075031	-0.053735	9.677911	0.000768	-0.002149	0.007137
32381	0.054497	-0.068920	9.700898	0.002397	-0.001437	0.008528
32382	0.054694	-0.068677	9.700898	0.002697	-0.002735	0.007503
32383	0.035919	-0.055318	9.692681	0.001712	0.000936	0.005985
32384	0.061608	-0.073129	9.677910	-0.000862	-0.002860	0.005746
32385	0.043073	-0.059707	9.669692	0.006555	-0.003907	0.008236
32386	0.069425	-0.047827	9.700899	-0.000157	-0.001742	0.009251
32387	0.055641	-0.067826	9.700899	0.000766	-0.002147	0.007137
32388	0.069736	-0.047625	9.700897	0.003018	-0.000543	0.007440
32389	0.062594	-0.072094	9.677911	0.002394	-0.001435	0.008529
32390	0.069921	-0.047111	9.700899	0.003017	-0.000543	0.007440
32391	0.043958	-0.058500	9.669695	0.000765	-0.002147	0.007137
32392	0.063404	-0.041967	9.723888	0.004645	0.000169	0.008832
32393	0.062883	-0.071129	9.677917	0.001087	0.000045	0.007074
32394	0.049404	-0.061608	9.723896	0.001087	0.000045	0.007074
32395	0.070317	-0.046062	9.700901	0.003998	-0.004212	0.008959
32396	0.056575	-0.065864	9.700907	0.000463	-0.000847	0.008163
32397	0.070757	-0.045610	9.700900	0.004620	-0.003320	0.007871
32398	0.063792	-0.069987	9.677919	0.002691	-0.002732	0.007504
32399	0.071245	-0.045020	9.700899	0.002391	-0.001434	0.008529
32400	0.057383	-0.064851	9.700909	0.001386	-0.001253	0.006049
32401	0.064357	-0.069189	9.677921	0.006547	-0.003906	0.008237
32402	0.064624	-0.068885	9.677921	-0.000162	-0.001738	0.009252
32403	0.064729	-0.068753	9.677922	0.003014	-0.000541	0.007440
32404	0.078835	-0.048447	9.677909	0.003313	-0.001840	0.006416
32405	0.064921	-0.068243	9.677924	0.001085	0.000047	0.007074
32406	0.046123	-0.054827	9.669707	0.003937	-0.000948	0.005327
32407	0.077169	-0.076031	9.709136	0.004941	-0.001128	0.007807
32408	0.065175	-0.067229	9.677929	0.002388	-0.001432	0.008530
32409	0.033032	-0.044540	9.715688	-0.001168	-0.001556	0.006772
32410	0.072296	-0.071648	9.654940	0.006543	-0.003906	0.008238
32411	0.047475	-0.023965	9.715670	0.000080	0.000228	0.004594
32412	0.053661	-0.058128	9.646722	0.000459	-0.000843	0.008163
32413	0.085268	-0.050225	9.732107	0.001383	-0.001251	0.006050
32414	0.052026	-0.086224	9.677951	0.004235	-0.002247	0.004302
32415	0.073583	-0.041125	9.700899	0.003610	-0.003138	0.005391
32416	0.040834	-0.047675	9.692702	0.001787	0.001168	0.010579
32417	0.085929	-0.049270	9.732106	-0.000571	-0.004152	0.004723
32418	0.046120	-0.080700	9.700943	0.002685	-0.002729	0.007505
32419	0.053636	-0.055686	9.723909	0.003309	-0.001838	0.006416
32420	0.060534	-0.060058	9.700921	0.004312	-0.002018	0.008896
32421	0.060098	-0.089252	9.654969	0.001382	-0.001250	0.006050
32422	0.068163	-0.034911	9.723884	0.001760	-0.002320	0.009620
32423	0.030188	-0.037684	9.661496	0.004610	-0.003317	0.007872
32424	0.061342	-0.059048	9.700922	0.001381	-0.001250	0.006050
32425	0.035386	-0.070432	9.669743	0.001680	-0.002549	0.005025
32426	0.069091	-0.033968	9.723881	0.002682	-0.002728	0.007506
32427	0.068702	-0.063155	9.677932	0.003307	-0.001837	0.006416
32428	0.074323	-0.066578	9.732129	0.002682	-0.002728	0.007506
32429	0.062364	-0.057852	9.700923	0.003008	-0.000538	0.007441
32430	0.055803	-0.052880	9.723913	0.001679	-0.002548	0.005026
32431	0.048595	-0.077477	9.700957	0.001081	0.000051	0.007075
32432	0.048791	-0.077235	9.700958	0.003982	-0.004206	0.008962
32433	0.044245	-0.043720	9.692706	0.002929	-0.000768	0.002847
32434	0.044412	-0.043450	9.692706	0.002680	-0.002727	0.007506
32435	0.063426	-0.056417	9.700924	0.002381	-0.001427	0.008531
32436	0.049541	-0.076120	9.700963	0.003305	-0.001837	0.006417
32437	0.075868	-0.064284	9.732133	0.003305	-0.001836	0.006417
32438	0.058518	-0.051816	9.646730	0.003305	-0.001836	0.006417
32439	0.057424	-0.050735	9.723914	-0.002802	-0.002260	0.005383
32440	0.070963	-0.060076	9.677936	0.006482	-0.000645	0.004603
32441	0.057675	-0.050256	9.723916	-0.000173	-0.001727	0.009255
32442	0.025078	-0.056752	9.715740	0.005528	-0.003725	0.005759
32443	0.076951	-0.062805	9.732134	0.003005	-0.000536	0.007441
32444	0.052767	-0.045779	9.669720	-0.000472	-0.000426	0.010279
32445	0.037555	-0.064663	9.746949	0.000751	-0.002136	0.007141
32446	0.071883	-0.058798	9.677937	0.003303	-0.001836	0.006417
32447	0.058705	-0.049153	9.723915	-0.000801	-0.002615	0.010345
32448	0.060079	-0.050143	9.646729	0.002629	0.000533	0.003871
32449	0.065481	-0.053562	9.700927	0.003080	-0.000303	0.012036
32450	0.058922	-0.048569	9.723917	0.001674	-0.002546	0.005027
32451	0.045008	-0.068304	9.723964	0.003003	-0.000535	0.007441
32452	0.065880	-0.052766	9.700928	0.004302	-0.002013	0.008898
32453	0.066042	-0.052448	9.700929	0.002376	-0.001424	0.008532
32454	0.058878	-0.077060	9.677989	0.000121	-0.003024	0.008231
32455	0.052539	-0.072265	9.700976	0.000419	-0.004324	0.007207
32456	0.066844	-0.051980	9.700926	0.006479	-0.000646	0.004603
32457	0.059573	-0.076407	9.677990	-0.000178	-0.001722	0.009256
32458	0.060395	-0.046726	9.723917	0.003926	-0.000946	0.005327
32459	0.053120	-0.071151	9.700981	0.002374	-0.001423	0.008532
32460	0.053948	-0.041467	9.746907	0.001373	-0.001245	0.006051
32461	0.061919	-0.047323	9.646731	-0.000850	0.000646	0.006709
32462	0.039953	-0.061276	9.746962	0.003298	-0.001834	0.006417
32463	0.074291	-0.055433	9.677938	0.001671	-0.002545	0.005027
32464	0.065827	-0.078866	9.732191	0.002373	-0.001422	0.008532
32465	0.067986	-0.050269	9.700927	0.001670	-0.002545	0.005027
32466	0.068246	-0.050015	9.700927	0.003670	-0.002900	0.009988
32467	0.054359	-0.069718	9.700985	0.001372	-0.001244	0.006051
32468	0.042543	-0.061081	9.669778	0.002339	-0.004912	0.007574
32469	0.054947	-0.069366	9.700984	0.001372	-0.001244	0.006052
32470	0.061698	-0.073993	9.677995	0.001999	-0.000355	0.004961
32471	0.075868	-0.053847	9.677935	0.002371	-0.001421	0.008532
32472	0.055157	-0.068662	9.700988	0.004625	0.000178	0.008832
32473	0.062768	-0.043695	9.723916	0.000413	-0.004320	0.007208
32474	0.095099	-0.066512	9.686151	0.000074	0.000236	0.004595
32475	0.042322	-0.058640	9.746968	0.003666	-0.002899	0.009989
32476	0.070005	-0.048083	9.700924	0.000742	-0.002131	0.007142
32477	0.056047	-0.067962	9.700988	0.000445	-0.000829	0.008166
32478	0.051532	-0.034626	9.692707	0.002666	-0.002721	0.007508
32479	0.076012	-0.051300	9.755118	0.002666	-0.002721	0.007508
32480	0.051983	-0.034179	9.692706	0.001369	-0.001242	0.006052
32481	0.056672	-0.067346	9.700989	-0.000779	0.000886	0.011305
32482	0.077798	-0.051978	9.677930	0.005850	-0.008280	0.008373
32483	0.050707	-0.061943	9.723979	0.001700	0.000947	0.005986
