// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B44112
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z
37272	0.390419	-3.366755	9.404466	-0.315770	-0.024367	0.013405
37273	0.440819	-3.315937	9.473659	-0.339149	-0.035487	0.044738
37274	0.420010	-3.398223	9.436565	-0.355898	-0.049688	0.074599
37275	0.370971	-3.510959	9.384860	-0.384607	-0.047081	0.070040
37276	0.364888	-3.511206	9.352911	-0.416572	-0.042130	0.043069
37277	0.396024	-3.537756	9.422825	-0.456555	-0.030096	0.020690
37278	0.387837	-3.600751	9.335933	-0.484129	-0.033683	0.009934
37279	0.417438	-3.820662	9.232471	-0.477523	-0.030747	0.013670
37280	0.432493	-3.905527	9.147618	-0.427610	-0.026200	0.009413
37281	0.434273	-3.812061	9.250852	-0.402446	-0.029440	0.009632
37282	0.420199	-3.716330	9.297650	-0.417189	-0.028854	0.012344
37283	0.412109	-3.716512	9.307039	-0.450111	-0.032234	0.008700
37284	0.433212	-3.765762	9.304506	-0.498054	-0.037679	0.015008
37285	0.438297	-3.815544	9.242559	-0.535093	-0.043438	0.033372
37286	0.423751	-4.005863	9.154846	-0.544915	-0.055891	0.053613
37287	0.429437	-4.201440	9.038602	-0.524016	-0.046737	0.042865
37288	0.416193	-4.188584	9.056939	-0.500126	-0.037531	0.024812
37289	0.436393	-4.166612	9.077977	-0.489637	-0.031357	0.018969
37290	0.456826	-4.216354	9.072618	-0.481878	-0.030327	0.013836
37291	0.412403	-4.281188	9.021904	-0.470427	-0.032856	0.011708
37292	0.466631	-4.320872	9.018610	-0.453582	-0.027740	0.008561
37293	0.458412	-4.322562	9.026677	-0.445645	-0.026554	0.006226
37294	0.452497	-4.323778	8.992884	-0.443827	-0.031292	0.006802
37295	0.449895	-4.416139	8.958574	-0.447294	-0.026680	0.005464
37296	0.465440	-4.513794	8.938826	-0.432232	-0.025852	0.003819
37297	0.464151	-4.460527	8.920872	-0.418649	-0.023992	0.005969
37298	0.440071	-4.402650	8.973240	-0.427033	-0.021622	0.010758
37299	0.470430	-4.486241	8.939900	-0.447591	-0.026342	0.008732
37300	0.448836	-4.572302	8.888662	-0.455974	-0.023866	0.013374
37301	0.481064	-4.655112	8.811335	-0.445121	-0.027091	0.015972
37302	0.467497	-4.778091	8.772769	-0.420871	-0.027154	0.019253
37303	0.489263	-4.818211	8.725800	-0.386614	-0.022709	0.013394
37304	0.451893	-4.839228	8.720724	-0.349421	-0.022801	0.012509
37305	0.471504	-4.804759	8.750824	-0.321191	-0.019536	0.009633
37306	0.472575	-4.762447	8.767410	-0.316637	-0.017188	0.010244
37307	0.476900	-4.741697	8.811353	-0.330235	-0.020134	0.006423
37308	0.444512	-4.779236	8.793085	-0.349150	-0.018324	0.012889
37309	0.455871	-4.777576	8.778549	-0.360877	-0.021764	0.010385
37310	0.482634	-4.763379	8.750603	-0.393551	-0.020828	0.010713
37311	0.461698	-4.868159	8.767312	-0.429060	-0.020009	0.008628
37312	0.475191	-5.008942	8.639758	-0.434212	-0.024168	0.010945
37313	0.468375	-5.143723	8.539626	-0.398105	-0.020752	0.007169
37314	0.505089	-5.233285	8.446487	-0.336802	-0.017964	0.009062
37315	0.487061	-5.212271	8.560921	-0.280964	-0.015723	0.009325
37316	0.499873	-5.129380	8.542868	-0.250224	-0.008207	0.004412
37317	0.475097	-5.128884	8.573583	-0.239394	-0.012333	0.007864
37318	0.480868	-5.098254	8.580647	-0.231664	-0.009639	0.004101
37319	0.471644	-4.945456	8.669706	-0.252755	-0.012305	0.006342
37320	0.479198	-4.877591	8.778286	-0.327870	-0.019557	0.008801
37321	0.474238	-4.865888	8.707498	-0.419479	-0.025047	0.014655
37322	0.485372	-5.146018	8.546125	-0.482119	-0.027176	0.016691
37323	0.498439	-5.354178	8.375015	-0.475968	-0.027751	0.015707
37324	0.498016	-5.465700	8.355679	-0.443515	-0.028052	0.011817
37325	0.509615	-5.468601	8.336651	-0.407710	-0.023180	0.015811
37326	0.487075	-5.542940	8.280778	-0.355668	-0.022659	0.013708
37327	0.509877	-5.533582	8.339047	-0.309902	-0.016001	0.009354
37328	0.484519	-5.375422	8.373889	-0.292803	-0.016872	0.013118
37329	0.507125	-5.364287	8.434600	-0.311441	-0.016736	0.012054
37330	0.486072	-5.427888	8.339888	-0.336904	-0.020519	0.014889
37331	0.485023	-5.528704	8.325492	-0.326449	-0.022482	0.013167
37332	0.515957	-5.591728	8.246660	-0.312198	-0.013781	0.012568
37333	0.476172	-5.612955	8.285568	-0.290531	-0.022835	0.019872
37334	0.507748	-5.539306	8.285347	-0.285970	-0.015463	0.009004
37335	0.507197	-5.503690	8.349408	-0.307687	-0.020691	0.014738
37336	0.489990	-5.456327	8.356569	-0.347554	-0.017893	0.013015
37337	0.496349	-5.438280	8.358438	-0.403218	-0.024608	0.014574
37338	0.499037	-5.533771	8.253406	-0.461481	-0.028568	0.016215
37339	0.512687	-5.762639	8.137744	-0.486033	-0.030717	0.018950
37340	0.517485	-6.014884	7.972902	-0.443333	-0.029975	0.021988
37341	0.508062	-6.079368	7.942255	-0.361549	-0.020262	0.014798
37342	0.529512	-6.040514	7.935071	-0.287109	-0.025358	0.018001
37343	0.500817	-5.961943	8.022465	-0.238605	-0.017462	0.015064
37344	0.512667	-5.817657	8.097060	-0.228034	-0.014919	0.014120
37345	0.485439	-5.730171	8.145410	-0.251053	-0.016013	0.013894
37346	0.505099	-5.696530	8.184076	-0.308586	-0.018955	0.013560
37347	0.510926	-5.740967	8.147010	-0.375601	-0.025543	0.016884
37348	0.522388	-5.741599	8.130606	-0.429361	-0.027170	0.019252
37349	0.495464	-5.738255	8.125380	-0.504867	-0.028101	0.015103
37350	0.501137	-5.862653	8.033995	-0.573108	-0.037590	0.025678
37351	0.508589	-6.143267	7.876507	-0.595284	-0.036427	0.024816
37352	0.542961	-6.364045	7.672789	-0.552366	-0.030448	0.019115
37353	0.538413	-6.451112	7.614349	-0.469438	-0.026007	0.016325
37354	0.523712	-6.499560	7.596968	-0.377257	-0.016665	0.017514
37355	0.529555	-6.477494	7.601008	-0.295968	-0.008960	0.004894
37356	0.534007	-6.459722	7.651176	-0.229028	-0.007644	0.001532
37357	0.532032	-6.386747	7.659209	-0.183768	-0.009058	0.003727
37358	0.556216	-6.752397	7.405693	-0.063534	0.002263	0.001319
37359	0.513356	-6.273422	7.766081	-0.007642	0.002691	0.003346
37360	0.528277	-6.257656	7.755727	-0.005060	0.000154	0.002925
37361	0.527882	-6.258266	7.755261	-0.010063	0.002752	0.006108
37362	0.645470	-6.033514	7.886590	-0.028089	0.013155	0.010874
37363	0.723087	-5.957358	7.963300	-0.141499	0.043000	0.056282
37364	0.358671	-6.548224	7.536388	-0.152052	0.053315	0.055241
37365	0.257282	-6.753340	7.477445	-0.035961	0.010106	0.023131
37366	0.372831	-6.563549	7.544390	0.071043	-0.027773	-0.023507
37367	0.441852	-6.400924	7.664000	0.119965	-0.044117	-0.038519
37368	0.521283	-6.329374	7.704599	0.143694	-0.048873	-0.050069
37369	0.781962	-5.816787	8.031944	0.018514	-0.008025	0.000688
37370	0.513246	-6.202337	7.768039	0.000217	-0.000033	0.002599
37371	0.520099	-6.306667	7.728329	0.000490	0.002379	0.005456
37372	0.540721	-6.243011	7.744645	-0.002479	-0.002383	0.002504
37373	0.543939	-6.268820	7.767407	-0.001348	-0.004087	0.005743
37374	0.543838	-6.268887	7.767361	0.000217	-0.000033	0.002599
37375	0.509934	-6.275848	7.764346	-0.001291	-0.001643	0.006001
37376	0.529625	-6.275216	7.736235	0.001404	0.000707	0.006096
37377	0.529349	-6.275176	7.736286	0.000376	-0.002509	0.004940
37378	0.524403	-6.259495	7.754505	0.002101	-0.000932	0.004137
37379	0.527266	-6.285059	7.777489	0.000491	0.002379	0.005456
37380	0.546951	-6.284227	7.749546	0.004739	-0.001027	0.003974
37381	0.533865	-6.226952	7.763299	0.006681	0.000518	0.005770
37382	0.533632	-6.227153	7.763154	-0.011148	-0.002901	0.004693
37383	0.545448	-6.347923	7.704607	-0.009423	-0.001324	0.003889
37384	0.504434	-6.250975	7.740977	-0.003176	-0.000742	0.004462
37385	0.541151	-6.269973	7.766671	-0.002422	0.000063	0.002761
37386	0.508721	-6.267051	7.722479	-0.003118	0.001703	0.004720
37387	0.540577	-6.270341	7.766414	0.000376	-0.002509	0.004939
37388	0.541824	-6.260368	7.725338	-0.001552	0.005756	0.001577
37389	0.526335	-6.276589	7.735345	0.002797	-0.002572	0.002178
37390	0.544734	-6.286007	7.748258	-0.003017	-0.003217	0.006801
37391	0.526122	-6.276823	7.735170	-0.001667	0.000868	0.001060
37392	0.525988	-6.276992	7.735042	-0.002263	-0.002413	0.005101
37393	0.525868	-6.277262	7.734831	-0.004147	-0.001513	0.003563
37394	0.505590	-6.278182	7.762742	-0.002363	0.002508	0.003019
37395	0.539118	-6.271551	7.765539	-0.003076	-0.005660	0.006542
37396	0.505217	-6.278858	7.762220	-0.007640	0.002700	0.003344
37397	0.535444	-6.246716	7.742024	-0.001667	0.000868	0.001060
37398	0.527929	-6.304499	7.756509	-0.004843	0.000128	0.005521
37399	0.553271	-6.256615	7.754593	-0.000479	0.001608	0.004556
37400	0.534525	-6.247351	7.741575	-0.002422	0.000064	0.002760
37401	0.532695	-6.257498	7.782558	0.000433	-0.000064	0.005196
37402	0.509818	-6.285578	7.702190	-0.001450	0.000836	0.003658
37403	0.538454	-6.263248	7.723239	-0.001450	0.000836	0.003658
37404	0.522912	-6.279565	7.733162	0.000591	-0.002540	0.007535
37405	0.525900	-6.305283	7.756009	-0.001667	0.000869	0.001060
37406	0.504122	-6.270395	7.720065	-0.002264	-0.002411	0.005099
37407	0.537720	-6.263713	7.722913	-0.001509	-0.001607	0.003399
37408	0.517430	-6.264561	7.750882	-0.003117	0.001705	0.004718
37409	0.517105	-6.264829	7.750687	-0.003176	-0.000739	0.004459
37410	0.540059	-6.290142	7.745229	-0.004089	0.000934	0.003819
37411	0.516535	-6.265366	7.750291	-0.001450	0.000837	0.003657
37412	0.531664	-6.249284	7.740212	-0.002481	-0.002379	0.002501
37413	0.539488	-6.290748	7.744777	-0.002047	-0.002443	0.007695
37414	0.511185	-6.250332	7.768033	-0.002205	0.000034	0.005356
37415	0.531026	-6.249818	7.739824	-0.000755	-0.000803	0.001699
37416	0.535625	-6.265520	7.721593	-0.001450	0.000837	0.003657
37417	0.515335	-6.266367	7.749562	-0.003176	-0.000738	0.004458
37418	0.533547	-6.275982	7.762343	-0.001293	-0.001639	0.005995
37419	0.519593	-6.282300	7.731164	-0.001450	0.000837	0.003657
37420	0.548319	-6.260103	7.752129	-0.004305	0.000967	0.001222
37421	0.519192	-6.282737	7.730836	-0.000538	-0.000835	0.004296
37422	0.518920	-6.282868	7.730748	-0.002205	0.000034	0.005356
37423	0.529167	-6.251221	7.738819	-0.002422	0.000066	0.002759
37424	0.513685	-6.267633	7.748647	-0.001293	-0.001638	0.005994
37425	0.531996	-6.277257	7.761419	-0.003236	-0.003180	0.004198
37426	0.513477	-6.268038	7.748334	-0.001667	0.000870	0.001060
37427	0.513147	-6.268100	7.748305	0.000493	0.002380	0.005452
37428	0.526476	-6.261916	7.779427	0.000904	-0.007490	0.012206
37429	0.551096	-6.277043	7.733021	-0.004305	0.000969	0.001221
37430	0.513987	-6.258424	7.706997	-0.001450	0.000838	0.003656
37431	0.512129	-6.268624	7.747949	-0.001293	-0.001637	0.005993
37432	0.545574	-6.261944	7.750836	-0.001450	0.000838	0.003656
37433	0.514707	-6.294590	7.770620	-0.002205	0.000036	0.005354
37434	0.508140	-6.243415	7.724759	-0.001667	0.000870	0.001060
37435	0.530961	-6.268576	7.719434	-0.001017	0.000775	0.008848
37436	0.528961	-6.278743	7.760424	-0.000538	-0.000834	0.004294
37437	0.548777	-6.278273	7.732188	-0.003177	-0.000735	0.004456
37438	0.514741	-6.285240	7.729099	-0.000478	0.001610	0.004553
37439	0.543336	-6.262969	7.750165	-0.002205	0.000037	0.005354
37440	0.509345	-6.269900	7.747100	-0.000539	-0.000834	0.004294
37441	0.529286	-6.269398	7.718881	-0.002482	-0.002376	0.002498
37442	0.509159	-6.270271	7.746812	-0.003177	-0.000734	0.004455
37443	0.527257	-6.279876	7.759623	-0.000634	0.004085	0.002217
37444	0.531790	-6.295609	7.741359	-0.002482	-0.002375	0.002498
37445	0.531566	-6.295879	7.741155	-0.003871	0.000908	0.006412
37446	0.546547	-6.279913	7.731014	-0.002266	-0.002407	0.005093
37447	0.512598	-6.286800	7.727972	0.000433	-0.000063	0.005191
37448	0.539732	-6.274592	7.790096	-0.002422	0.000069	0.002757
37449	0.522757	-6.255234	7.736011	-0.001511	-0.001604	0.003395
37450	0.522749	-6.255370	7.735902	-0.001727	-0.001573	0.000800
37451	0.502530	-6.256170	7.763897	-0.001833	-0.002469	0.010284
37452	0.537508	-6.239470	7.725727	-0.001977	0.005821	-0.003613
37453	0.529848	-6.297147	7.740241	-0.002050	-0.002437	0.007688
37454	0.524929	-6.281785	7.758235	-0.003394	-0.000701	0.001859
37455	0.521585	-6.256339	7.735197	-0.002205	0.000038	0.005352
37456	0.519776	-6.266592	7.776112	-0.001511	-0.001604	0.003395
37457	0.529177	-6.297989	7.739601	-0.003394	-0.000701	0.001858
37458	0.521119	-6.256910	7.734766	-0.001449	0.000840	0.003654
37459	0.524172	-6.282730	7.757522	-0.001572	-0.004047	0.003135
37460	0.525758	-6.272777	7.716377	-0.001666	0.000872	0.001059
37461	0.528720	-6.298665	7.739083	-0.003177	-0.000732	0.004453
37462	0.525250	-6.273074	7.716170	0.001406	0.000708	0.006088
37463	0.523391	-6.283194	7.757198	-0.001511	-0.001603	0.003394
37464	0.520049	-6.257571	7.734303	0.000433	-0.000062	0.005190
37465	0.538231	-6.267130	7.747157	-0.002422	0.000070	0.002756
37466	0.538089	-6.267401	7.746948	-0.004149	-0.001502	0.003555
37467	0.531444	-6.262065	7.806047	0.000495	0.002382	0.005450
37468	0.537398	-6.267698	7.746756	-0.003177	-0.000731	0.004453
37469	0.532490	-6.252305	7.764783	-0.001666	0.000872	0.001059
37470	0.503198	-6.274791	7.743541	-0.001233	0.000810	0.006248
37471	0.531846	-6.252567	7.764616	-0.001295	-0.001634	0.005988
37472	0.536361	-6.268330	7.746316	-0.002422	0.000071	0.002756
37473	0.522469	-6.274590	7.715127	-0.000539	-0.000832	0.004291
37474	0.535795	-6.268594	7.746142	-0.002143	0.002484	0.005610
37475	0.515554	-6.269388	7.774138	-0.001574	-0.004046	0.003133
37476	0.524960	-6.300679	7.737699	-0.000539	-0.000832	0.004291
37477	0.524701	-6.300846	7.737581	-0.003486	0.004220	-0.000217
37478	0.501246	-6.276011	7.742678	-0.002051	-0.002434	0.007684
37479	0.542572	-6.310686	7.750235	-0.000539	-0.000832	0.004291
37480	0.496082	-6.260680	7.760675	-0.002422	0.000072	0.002755
37481	0.519074	-6.285952	7.755254	-0.002268	-0.002403	0.005089
37482	0.529503	-6.254341	7.763347	-0.002422	0.000072	0.002755
37483	0.514167	-6.270731	7.773147	-0.001574	-0.004046	0.003132
37484	0.538744	-6.285833	7.726749	-0.001232	0.000811	0.006247
37485	0.529058	-6.254778	7.763025	-0.001358	-0.004076	0.005726
37486	0.515138	-6.261057	7.731811	-0.002359	0.002516	0.003015
37487	0.533223	-6.270704	7.744611	-0.001449	0.000842	0.003653
37488	0.532871	-6.270800	7.744557	-0.000476	0.001612	0.004550
37489	0.512492	-6.271519	7.772622	-0.001449	0.000842	0.003652
37490	0.532211	-6.270960	7.744474	0.000433	-0.000061	0.005188
37491	0.516467	-6.287269	7.754360	-0.002142	0.002486	0.005608
37492	0.546798	-6.255007	7.734379	-0.001359	-0.004075	0.005725
37493	0.497572	-6.278147	7.741184	-0.003485	0.004221	-0.000216
37494	0.520460	-6.303498	7.735707	-0.003024	-0.003202	0.006783
37495	0.535582	-6.287452	7.725651	-0.000539	-0.000831	0.004289
37496	0.530759	-6.272028	7.743708	-0.003241	-0.003171	0.004189
37497	0.510578	-6.272850	7.771674	-0.001449	0.000843	0.003652
37498	0.530309	-6.272362	7.743468	-0.001449	0.000843	0.003652
37499	0.530131	-6.272564	7.743317	-0.003394	-0.000696	0.001856
37500	0.491437	-6.263785	7.758465	0.001406	0.000709	0.006085
37501	0.548095	-6.282223	7.756125	-0.002485	-0.002370	0.002493
37502	0.534237	-6.288418	7.724958	0.000433	-0.000061	0.005187
37503	0.529187	-6.272820	7.743174	0.000280	0.002413	0.002854
37504	0.524208	-6.257326	7.761301	-0.002422	0.000074	0.002754
37505	0.533419	-6.288746	7.724748	-0.003178	-0.000726	0.004449
37506	0.562229	-6.266716	7.745710	-0.003178	-0.000726	0.004449
37507	0.523528	-6.258033	7.760777	-0.001449	0.000844	0.003651
37508	0.528099	-6.273792	7.742461	-0.002486	-0.002370	0.002493
37509	0.527885	-6.273959	7.742340	-0.001232	0.000813	0.006244
37510	0.489172	-6.265201	7.757464	-0.001513	-0.001600	0.003390
37511	0.522720	-6.258634	7.760347	-0.001449	0.000844	0.003651
37512	0.533051	-6.226969	7.768522	-0.001449	0.000844	0.003651
37513	0.534679	-6.315825	7.746596	-0.002422	0.000075	0.002753
37514	0.503576	-6.249660	7.747059	-0.003178	-0.000725	0.004448
37515	0.544728	-6.284397	7.754600	0.000497	0.002383	0.005446
37516	0.541384	-6.258885	7.731622	-0.005124	-0.002264	0.002652
37517	0.510666	-6.291564	7.751260	-0.001665	0.000875	0.001058
37518	0.541131	-6.259291	7.731311	-0.001296	-0.001630	0.005982
37519	0.505527	-6.276205	7.769295	-0.000692	0.001644	0.001956
37520	0.520584	-6.260100	7.759307	-0.001449	0.000844	0.003650
37521	0.538746	-6.269713	7.772150	-0.000540	-0.000830	0.004287
37522	0.540077	-6.259649	7.731095	-0.000323	-0.000860	0.006879
37523	0.504506	-6.276628	7.769019	-0.003395	-0.000694	0.001855
37524	0.542728	-6.285667	7.753712	0.000281	0.002414	0.002853
37525	0.530059	-6.228836	7.767230	-0.001361	-0.004073	0.005720
37526	0.508668	-6.292582	7.750565	-0.002422	0.000076	0.002752
37527	0.523801	-6.276618	7.740462	-0.003178	-0.000724	0.004447
37528	0.523600	-6.276854	7.740285	-0.002422	0.000076	0.002752
37529	0.518696	-6.261432	7.758359	-0.001297	-0.001629	0.005981
37530	0.527941	-6.292777	7.721841	-0.002638	0.000106	0.000160
37531	0.541504	-6.286881	7.752813	-0.001448	0.000845	0.003650
37532	0.498188	-6.262374	7.786243	0.002401	-0.005883	0.008788
37533	0.527667	-6.293044	7.721642	-0.004433	-0.003905	0.000695
37534	0.522918	-6.277728	7.739621	-0.002356	0.002520	0.003013
37535	0.533174	-6.246074	7.747816	-0.000475	0.001615	0.004547
37536	0.502145	-6.278562	7.767610	-0.001448	0.000846	0.003649
37537	0.560363	-6.287041	7.724151	-0.002422	0.000077	0.002752
37538	0.532262	-6.246606	7.747450	-0.003870	0.000922	0.006401
37539	0.521428	-6.278623	7.738996	-0.001579	-0.004041	0.003127
37540	0.535017	-6.272737	7.769967	-0.002356	0.002520	0.003013
37541	0.516433	-6.263407	7.756916	-0.002487	-0.002367	0.002490
37542	0.531642	-6.247382	7.746867	-0.001448	0.000846	0.003649
37543	0.515997	-6.263809	7.756620	-0.004086	0.000953	0.003809
37544	0.520467	-6.279733	7.738160	-0.004152	-0.001490	0.003547
37545	0.530886	-6.248259	7.746212	-0.002962	-0.000751	0.007036
37546	0.515342	-6.264687	7.755955	-0.002638	0.000107	0.000160
37547	0.553649	-6.273890	7.740520	-0.003785	-0.003993	0.008468
37548	0.609556	-6.141430	7.804246	-0.012476	0.002892	0.008833
37549	0.593387	-6.097953	7.856479	-0.068000	0.022999	0.028012
37550	0.542060	-6.268819	7.750717	-0.097843	0.032351	0.039331
37551	0.471451	-6.378090	7.716943	-0.088334	0.028746	0.037494
37552	0.469067	-6.373903	7.671172	-0.065222	0.020505	0.030089
37553	0.505767	-6.324636	7.697258	-0.050716	0.014224	0.025124
37554	0.533079	-6.244182	7.760108	-0.059734	0.020285	0.032330
37555	0.578185	-6.227378	7.748829	-0.089465	0.030596	0.034138
37556	0.537374	-6.252589	7.780438	-0.117983	0.038296	0.051175
37557	0.447140	-6.406069	7.645645	-0.116872	0.036656	0.054321
37558	0.401857	-6.467338	7.609551	-0.077947	0.031038	0.034298
37559	0.449013	-6.386828	7.644325	-0.044004	0.013275	0.021040
37560	0.501605	-6.268375	7.748184	-0.041508	0.015647	0.018566
37561	0.598265	-6.164903	7.776980	-0.069413	0.026648	0.031572
37562	0.627821	-6.104060	7.819538	-0.131622	0.050674	0.054602
37563	0.592423	-6.165201	7.810804	-0.198079	0.078303	0.078949
37564	0.544775	-6.251843	7.748669	-0.249279	0.100548	0.096549
37565	0.471875	-6.316046	7.689312	-0.276125	0.110289	0.112297
37566	0.484770	-6.317497	7.693171	-0.308756	0.118086	0.122723
37567	0.402943	-6.431906	7.602283	-0.322280	0.128315	0.128163
37568	0.363105	-6.519628	7.563652	-0.319572	0.126254	0.129765
37569	0.342910	-6.517337	7.521533	-0.307550	0.120403	0.127153
37570	0.405401	-6.436056	7.565149	-0.310786	0.127671	0.129245
37571	0.459230	-6.353739	7.667368	-0.354796	0.147117	0.149551
37572	0.428504	-6.403208	7.593475	-0.409375	0.162571	0.171958
37573	0.347906	-6.504564	7.543233	-0.444826	0.180453	0.189454
37574	-0.440298	-7.365594	7.719958	-0.434353	0.159551	0.183693
37575	-0.006688	-7.158288	6.556923	-0.166070	-0.038965	0.041621
37576	0.274690	-6.520663	7.720725	-0.123065	-0.016217	0.028841
37577	0.246896	-6.426314	7.931869	-0.255761	-0.008452	0.027025
37578	0.288303	-6.543741	7.678632	-0.386062	0.004660	0.020210
37579	0.230711	-6.757359	7.339623	-0.422778	0.014260	0.011784
37580	0.257538	-6.833862	7.136157	-0.390252	0.020747	0.007071
37581	0.226032	-6.833665	7.176720	-0.352960	0.016921	-0.001459
37582	0.244500	-6.809288	7.215334	-0.322755	0.020641	-0.000958
37583	0.195580	-6.881789	7.218794	-0.312592	0.004120	0.010892
37584	0.202031	-6.904615	7.138491	-0.295670	-0.003704	0.015290
37585	0.230255	-6.905148	7.142338	-0.271706	-0.000509	0.015207
37586	0.229230	-6.924058	7.124039	-0.257528	-0.000662	0.015648
37587	0.266035	-6.905211	7.181484	-0.241074	-0.000855	0.010949
37588	0.255965	-6.894748	7.203488	-0.246892	-0.008661	0.019061
37589	0.230686	-6.946423	7.142858	-0.259297	-0.003881	0.017733
37590	0.226084	-6.995289	7.054210	-0.253527	-0.005563	0.012855
37591	0.230182	-7.026412	7.017515	-0.235809	-0.002828	0.012129
37592	0.224832	-7.028411	7.021250	-0.214546	-0.002169	0.012034
37593	0.212179	-7.029747	7.085505	-0.203182	-0.002164	0.010136
37594	0.197716	-7.003272	7.129794	-0.212326	-0.001726	0.006500
37595	0.247114	-6.996762	7.110752	-0.227375	-0.001709	0.007058
37596	0.201725	-7.049364	7.078095	-0.244582	0.002201	0.001229
37597	0.217513	-7.050163	7.052745	-0.253150	0.008799	-0.008490
37598	0.225862	-7.052924	7.085859	-0.271175	0.022090	-0.016426
37599	0.227453	-7.016049	7.117216	-0.306871	0.020461	-0.018312
37600	0.258327	-7.048980	7.137904	-0.352826	0.019766	-0.015157
37601	0.255152	-7.145256	6.949068	-0.374913	0.011664	-0.010458
